completed_trading_date,daily_continuous_close,ewmac16_fast_ewma,ewmac16_slow_ewma,trend_forecast_proxy_fast_minus_slow,sigma_i_t,vol_multiplier_m_ewma10,relative_volatility_v,quantile_q,runtime_status
2019-05-15,107.69921875,107.53376074349909,107.3876956976783,0.14606504582079083,0.007765704937432276,1.2981858910510127,1.2825236538548612,0.43312101910828027,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-16,107.625,107.54449477367565,107.39499736851896,0.14949740515669419,0.008129203036182149,1.29419682419261,1.3420917101703822,0.48250265111346763,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-17,107.61328125,107.55258730030205,107.40171379564146,0.1508735046605949,0.007890746150248557,1.2988729023825514,1.3022609469596127,0.4533898305084746,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-19,107.59375,107.55742997085474,107.4076226019294,0.14980736892533741,0.007723048403127632,1.3129306430749015,1.2741334985902164,0.4158730158730159,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-20,107.57421875,107.55940512134242,107.41274863725465,0.14665648408777088,0.007966243914576742,1.3104258596136567,1.3138980619110137,0.46723044397463004,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-21,107.49609375,107.5519567247139,107.4153131022622,0.13664362245170025,0.008993925090533367,1.2722242105680326,1.4829180073334491,0.5997888067581837,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-22,107.55859375,107.55273755121814,107.41972173757722,0.13301581364092385,0.007657736378345624,1.2966644576684363,1.2621231601615053,0.39556962025316456,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-23,107.7265625,107.57318754519248,107.42916299180561,0.14402455338687048,0.009639732108541368,1.2388936807113817,1.5882949563791267,0.6807165437302424,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-24,107.6953125,107.58755518693454,107.43735220744236,0.1502029794921782,0.009587355283433827,1.1932575090987858,1.5789989871320222,0.6747368421052632,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-26,107.6953125,107.60023251788341,107.44528944721336,0.15494307067005764,0.009161519719245587,1.1707380767017022,1.5082139435892272,0.6203995793901157,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-27,107.6796875,107.60958016283831,107.45250169499141,0.15707846784690105,0.008924520219714762,1.161085164360216,1.4686392580324164,0.5882352941176471,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-28,107.78515625,107.63023617309263,107.46273721976091,0.16749895333171594,0.009446150612743313,1.1341817661659421,1.5538548036383657,0.657922350472193,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-29,107.79296875,107.64938118214054,107.4728981899221,0.176482992218439,0.009138668761832136,1.1243648412712768,1.5027409603298987,0.6132075471698113,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-30,107.94921875,107.684656190124,107.48755420715527,0.19710198296873216,0.010750759001659905,1.0645326806974416,1.767066073641387,0.8031413612565445,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-05-31,108.16015625,107.74059737363882,107.50824965462742,0.2323477190114005,0.01347556312825525,0.9792924291290211,2.2138758209819356,0.9361924686192469,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-02,108.18359375,107.79271459438719,107.52902947294658,0.2636851214406164,0.012385421297722484,0.9180816654401309,2.0334354444862965,0.9049111807732497,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-03,108.34375,107.85754228916517,107.55409779685591,0.30344449230925363,0.01406583166160075,0.8560163332154876,2.3080496505013848,0.9488517745302714,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-04,108.23046875,107.90141599043984,107.57490921079881,0.32650677964103636,0.013492362949909605,0.8092024809918356,2.2123804082794143,0.9343065693430657,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-05,108.3046875,107.94885969744692,107.59736392738961,0.35149577005731203,0.013353160289866637,0.7725861208115017,2.1880756337227525,0.928125,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-06,108.2109375,107.97969238010022,107.61624311423915,0.36344926586106396,0.013511536260186472,0.7409041111435699,2.212535140594426,0.9344432882414152,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-07,108.26171875,108.0128719530296,107.6361039030318,0.376768049997807,0.013933422640666833,0.7112783778379349,2.280084090318468,0.9480249480249481,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-09,108.16015625,108.03019951737906,107.65222859063081,0.3779709267482474,0.013742046825217664,0.6887236572001683,2.247163197659064,0.9418483904465212,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-10,108.16796875,108.04640766239329,107.6680975186114,0.37831014378188854,0.01275336270377884,0.6790236184334836,2.0840187937749164,0.9097510373443983,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-11,108.12890625,108.05611337858232,107.68227624880798,0.37383712977434413,0.013981638790898417,0.6606048164008294,2.283252982300745,0.9481865284974094,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-12,108.19140625,108.0720301869844,107.69794178730619,0.3740883996782145,0.012318910558170673,0.6599189039891596,2.0102618699083803,0.8954451345755694,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-13,108.3203125,108.1012398708686,107.71709165538908,0.38414821547951306,0.01266732105310815,0.6573539739980875,2.065820330893642,0.9027921406411582,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-14,108.265625,108.12057929782523,107.73396960445403,0.38660969337119866,0.012432291579060019,0.657200208628037,2.0262222716215574,0.8956611570247934,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-16,108.23828125,108.13442658631638,107.74948688585545,0.38493970046093295,0.01234216185793269,0.6578893910728127,2.0102551062441463,0.8926728586171311,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-17,108.21875,108.14434698792621,107.76392575090605,0.3804212370201583,0.011729708241667322,0.6662956311214298,1.909380536858941,0.8639175257731959,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-18,108.19921875,108.15080248934666,107.7773193816474,0.37348310769925774,0.012045009982953306,0.6692030259685586,1.959558876580913,0.878475798146241,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-19,108.46875,108.18820807883529,107.7985941699044,0.3896139089308832,0.015616214444386637,0.6446116789349935,2.5390214279148706,0.977366255144033,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-20,108.41015625,108.21431962838408,107.81741146467658,0.3969081637074936,0.014529071939441598,0.6314925228845872,2.3602799456973065,0.9516957862281603,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-21,108.39453125,108.23552099563301,107.83516899653269,0.40035199910032304,0.01428215496738373,0.6218651722611809,2.318451258861365,0.9476386036960985,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-23,108.390625,108.25376852555853,107.85225995048553,0.4015085750729952,0.014051555540744162,0.6150924835983089,2.279273439851031,0.9435897435897436,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-24,108.48046875,108.2804391401987,107.87158945200906,0.4088496881896333,0.013456563485826146,0.6159624046132215,2.181162508887796,0.9200819672131147,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-25,108.4453125,108.29983600605766,107.88924246887032,0.4105935371873386,0.013130875513093498,0.619164178260357,2.1268369777249623,0.9109518935516888,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-26,108.3515625,108.30592147593323,107.90346770059739,0.40245377533584303,0.013174435747017632,0.6217589790897622,2.1325997240109427,0.911042944785276,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-27,108.3828125,108.31496747876461,107.91821677134824,0.3967507074163734,0.013432050814460063,0.6219071747385917,2.1727403515089216,0.9182839632277835,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-28,108.359375,108.3201918930276,107.93179087069137,0.3884010223362253,0.012808251320460089,0.6275715474206287,2.0703575670055354,0.8979591836734694,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-06-30,108.265625,108.31377225855375,107.94206269005471,0.3717095684990426,0.015298609873496936,0.6124389947341979,2.4712016403974366,0.9704383282364933,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-01,108.3125,108.31362258107683,107.95346076112996,0.36016181994686747,0.012090830528170072,0.6278222399056509,1.9516302473413707,0.8686354378818737,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-02,108.3515625,108.31808610095014,107.96571004540289,0.3523760555472535,0.0116879985907439,0.6473081805646254,1.885561109273309,0.8433367243133265,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-03,108.34765625,108.32156494201482,107.97746223631357,0.34410270570124624,0.011359346999865703,0.6704140102624097,1.8315619923390278,0.8170731707317073,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-04,108.33984375,108.32371539001306,107.9886124367347,0.3351029532783656,0.012321260818697456,0.6740397047509239,1.9856267624412338,0.8730964467005076,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-05,108.125,108.30033710883505,107.99280897714286,0.3075281316921945,0.013137501197961527,0.6681198912004147,2.1159307963200886,0.9056795131845842,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-07,108.09375,108.27603274308976,107.99591485476924,0.2801178883205182,0.015218371456277816,0.6463948598630638,2.4495008218234235,0.9675785207700102,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-08,108.08203125,108.25320903802037,107.9985645900071,0.25464444801326636,0.01654068481108409,0.6247463281102653,2.6605238855738,0.9817813765182186,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-09,108.0390625,108.22801532766502,107.99981067954535,0.22820464811967156,0.011696274309256873,0.6472899224661707,1.8796702089669788,0.8341759352881699,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-10,108.19140625,108.22370837735149,108.00570592786703,0.2180024494844588,0.01513657371464641,0.6304272919351314,2.431182515214924,0.9636363636363636,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-11,108.11328125,108.21071695060425,108.0090159377788,0.2017010128254526,0.013696527327468592,0.628729567633193,2.198147386848591,0.9192734611503531,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-12,108.140625,108.20247083876845,108.0130654473856,0.18940539138284862,0.01252820106758571,0.6385903207321432,2.009227965867444,0.8780241935483871,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-14,108.14453125,108.1956544165604,108.0171105490045,0.17854386755590212,0.012511564768632214,0.6474486584622505,2.0052854842204257,0.8751258811681772,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-15,108.1640625,108.19193772049447,108.02163214749667,0.17030557299779048,0.011417109109150395,0.6730451526068495,1.8287564762665611,0.8078470824949698,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-16,108.109375,108.18222445925981,108.0243319275737,0.15789253168611594,0.012160505074515786,0.6796819864407799,1.9467294641353812,0.8603015075376884,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-17,108.1875,108.1828451111116,108.02935248364835,0.1534926274632511,0.010888683922815182,0.7140990622905394,1.7421027823502047,0.7540160642570282,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-18,108.23046875,108.18844789215728,108.03554067645918,0.15290721569810728,0.010858046894807861,0.7430118433421181,1.7363047497162225,0.7512537612838516,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-19,108.171875,108.18649814013878,108.03973557872197,0.1467625614168071,0.011041926397512579,0.7619541243303793,1.764915495488157,0.7685370741482966,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-21,108.15234375,108.18247997659304,108.04320044553053,0.13927953106251323,0.012261565859776516,0.7517271391258932,1.9589403477963234,0.8628628628628628,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-22,108.1796875,108.18215144993505,108.04740004720651,0.13475140272853992,0.010214903143427458,0.7937767501939126,1.6310823618819883,0.678,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-23,108.140625,108.1772659852368,108.05026850729246,0.12699747794434302,0.009686466944747637,0.8430782619650312,1.5460362435137887,0.6233766233766234,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-24,108.171875,108.17663175167954,108.05401024552961,0.12262150614992606,0.009403249752518059,0.8950172170568546,1.5002638248186893,0.5808383233532934,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-25,108.06640625,108.16366404559959,108.05439166105178,0.10927238454780763,0.009889997572426827,0.9199964124329036,1.5773005158819489,0.6450648055832503,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-26,108.07421875,108.1531410696467,108.0550017253271,0.09813934431959126,0.017109522747242454,0.8479796797123974,2.727568547566036,0.9840637450199203,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-28,108.0859375,108.14523476733532,108.05595359531705,0.0892811720182749,0.009101511273761865,0.9095410405245259,1.4496805785504367,0.5422885572139303,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-29,108.0703125,108.13642038294293,108.05639540776883,0.08002497517409779,0.008326222924274776,0.9866243069681057,1.3256932400844994,0.44433399602385687,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-30,108.08984375,108.13094077906729,108.0574245875298,0.07351619153749311,0.008062119637801221,1.0595627059720087,1.283211103223699,0.40814299900695133,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-07-31,108.00390625,108.1159955403535,108.05577786945196,0.060217670901536735,0.0096524636271116,1.0622612615961455,1.535935495857924,0.6170634920634921,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-01,108.30078125,108.13773503560603,108.06331643500728,0.07441860059874728,0.013631546601869769,0.9843584572082708,2.168302122182695,0.910802775024777,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-02,108.33203125,108.16059341377002,108.0715845831609,0.08900883060911724,0.01402641795311461,0.914925146356722,2.2297406297224653,0.9316831683168317,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-04,108.3203125,108.17938389450296,108.07923774983287,0.10014614467009153,0.012782663062534647,0.8715856403830422,2.0307085462360197,0.8822947576656776,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-05,108.68359375,108.23870270103203,108.09783331906878,0.14086938196324184,0.018078160240348688,0.8075280284413177,2.870364046241902,0.9871541501976284,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-06,108.59765625,108.28093253032237,108.11321248617436,0.16772004414801245,0.018426557333723306,0.754844569263169,2.923020960509827,0.9881539980256664,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-07,108.56640625,108.31451767381385,108.1271569096767,0.18736076413715352,0.017378027258354307,0.7133505055671221,2.7544560673907164,0.9822485207100592,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-08,108.5546875,108.3427729474828,108.14031169707125,0.20246125041154528,0.016793069511681535,0.6807395314246001,2.659376390934942,0.9773399014778326,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-09,108.4375,108.35391730660245,108.14945595254599,0.2044613540564626,0.016697565585357444,0.6543201749594258,2.641994687008226,0.9763779527559056,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-11,108.484375,108.36926527053157,108.15976115400612,0.20950411652545142,0.01627689285697845,0.6335025083939952,2.573232029556902,0.9734513274336283,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-12,108.5390625,108.38924141517491,108.17143196465209,0.21780945052282163,0.019507903356237727,0.6113725649138939,3.081467050282251,0.9921414538310412,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-13,108.390625,108.38940418986022,108.17817636573972,0.211227824120499,0.016165550227034826,0.5991522698568401,2.5508703115130142,0.9705593719332679,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-14,108.52734375,108.40563237340608,108.1889199775631,0.21671239584297552,0.01636573626729025,0.5886112154443665,2.5803182520662933,0.9725490196078431,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-15,108.671875,108.4369550353583,108.20378013209962,0.2331749032586714,0.016848741637758492,0.579178030337306,2.654219663220429,0.9755142017629774,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-16,108.6953125,108.46735003119849,108.2189042049581,0.24844582624039901,0.018081106483735926,0.569318584152512,2.845893560572203,0.9833659491193738,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-18,108.68359375,108.49279046870456,108.23320234480553,0.25958812389902164,0.016111558897838944,0.5663126458981762,2.5334777277661313,0.9648093841642229,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-19,108.59765625,108.50512761944519,108.24441631111921,0.26071130832598044,0.015449002784072382,0.5675725625530532,2.427269562189778,0.951171875,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-20,108.640625,108.52106848774575,108.25660734770015,0.2644611400455972,0.01498658086735888,0.5731136930866444,2.3527352836969806,0.9346341463414635,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-21,108.515625,108.52042807742272,108.26457712161707,0.25585095580565564,0.015249382016936347,0.5755034416057128,2.392184321294916,0.942495126705653,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-22,108.453125,108.51251006831417,108.27037859479807,0.2421314735160962,0.015193757051967962,0.5777089767868994,2.3815620540216997,0.9415774099318404,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-23,108.59765625,108.52252726615956,108.2804486764966,0.24207858966295248,0.015908640638640698,0.5744573269572332,2.491762659851012,0.9601167315175098,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-25,108.74609375,108.5488292054349,108.29477621721978,0.2540529882151219,0.01596492270989406,0.5717863154828992,2.4984632732628267,0.9601554907677357,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-26,108.58984375,108.55365444597197,108.30385521822839,0.24979922774357988,0.016609172700981143,0.5666777709202537,2.597434729434452,0.970873786407767,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-27,108.60546875,108.55975024644586,108.3131356345906,0.24661461185526434,0.015842801235692077,0.5667227789761956,2.4753464452520295,0.9553831231813773,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-28,108.64453125,108.56972448215811,108.32333242275703,0.24639205940107445,0.015453425870659284,0.5704476014033566,2.412436955434408,0.9418604651162791,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-29,108.56640625,108.56933410190422,108.33081161744144,0.23852248446277713,0.0153140319057013,0.5747999076165631,2.3886752510362275,0.9370764762826719,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-08-30,108.59375,108.57220656050373,108.33890202921248,0.23330453129125317,0.014824498161623286,0.5820369210725985,2.3103999966366073,0.9235976789168279,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-01,108.6328125,108.5793366710327,108.34794542831364,0.23139124271907008,0.015383685152537682,0.5839854123663816,2.395626055842826,0.9381642512077295,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-02,108.6015625,108.58195147444063,108.35574903051938,0.22620244392125244,0.013887012181029557,0.5992523679277063,2.1608372035862677,0.888030888030888,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-03,108.7265625,108.59896453627114,108.36715867573417,0.23180586053696572,0.014210139608630113,0.6082951126386678,2.2094503035755197,0.9006750241080038,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-04,108.74609375,108.61627385553335,108.37881821648081,0.2374556390525413,0.013801737251565825,0.6201342566360514,2.1442979595204434,0.884393063583815,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-05,108.52734375,108.60581149017649,108.38338823289678,0.2224232572797149,0.015559767724313995,0.6140410739175531,2.4156174660900405,0.9422521655437921,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-06,108.5,108.5933630795675,108.38697628726919,0.2063867922983036,0.01574532544500581,0.6069426968416344,2.4427142989949617,0.95,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-08,108.51171875,108.58375786432427,108.39081451689168,0.192943347432589,0.021406923048323787,0.5882845277014472,3.3180831287205117,0.9971181556195965,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-09,108.3828125,108.56011723322729,108.39056830098733,0.16954893223996237,0.014468650556090947,0.5970975659382457,2.239962495568265,0.9088291746641075,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-10,108.21484375,108.51949682343583,108.38516139172619,0.13433543170964413,0.01521812296850704,0.6001006581942223,2.354064065295836,0.9242569511025887,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-11,108.171875,108.47860013832573,108.37859873351923,0.10000140480650543,0.024196141751763087,0.5821617715423992,3.7397579910162686,0.9990421455938697,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-12,108.11328125,108.43562144558152,108.37043511864171,0.06518632693980919,0.014457756134737296,0.593060588199762,2.231492800931796,0.9052631578947369,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-13,107.9453125,108.377938040219,108.3573544226835,0.020583617535493204,0.014702601988687336,0.6001279660448948,2.2675303454447002,0.9120458891013384,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-15,108.03515625,108.33761077078147,108.34744063275478,-0.009829861973315701,0.014543009810119393,0.607450362424333,2.241145541083674,0.9063992359121299,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-16,108.04296875,108.3029470036307,108.33807226713155,-0.035125263500844994,0.01537162498295043,0.6079521008315674,2.3669969978766083,0.9265267175572519,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-17,108.12109375,108.28155250320357,108.33139600506597,-0.04984350186239794,0.014080225632573835,0.6213429052734922,2.1663347095038152,0.8789323164918971,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-18,108.0859375,108.25853897341491,108.32384343567934,-0.06530446226442166,0.013786420056873755,0.6348649744445456,2.1195548735807344,0.8695238095238095,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-19,108.12890625,108.24328806477787,108.31784536842767,-0.07455730364979729,0.01528282832250809,0.6318819992449577,2.3478737310806803,0.9210275927687916,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-20,108.2109375,108.23948211598048,108.31455589555299,-0.07507377957250583,0.01480724610874264,0.6322726208824109,2.2729237585429454,0.9106463878326996,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-22,108.1640625,108.23060921998277,108.30992532953597,-0.07931610955320423,0.014656571653811352,0.6338640790902708,2.2479797711105975,0.905982905982906,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
2019-09-23,108.21484375,108.22875445880831,108.30699974247334,-0.07824528366502648,0.012208353448740052,0.6661923972960417,1.871048968570855,0.7922201138519924,DAILY_RUNTIME_DEPENDENCY_LEDGER_STRICT_PRIOR_DATE_REQUIRED
