root,entry_bar_end_utc,exit_bar_end_utc,entry_completed_trading_date,exit_completed_trading_date,entry_raw_symbol,exit_raw_symbol,held_contracts_unit_plumbing,position_change_from_previous_pnl_row,entry_continuous_close,exit_continuous_close,price_change_points,contract_multiplier,gross_pnl_usd,etf_fee_per_side_usd,estimated_etf_fee_usd,net_after_etf_fees_usd,cumulative_gross_pnl_usd,cumulative_estimated_etf_fees_usd,cumulative_net_after_etf_fees_usd,cost_status,lookahead_status,backtest_row_status
ZN,2023-02-07T12:00:00Z,2023-02-07T13:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,0,0,115.703125,115.84375,0.140625,1000.0,0.0,1.51,0.0,0.0,15359.375,2865.98000000008,12493.394999999648,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T13:00:00Z,2023-02-07T14:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,0,0,115.84375,115.671875,-0.171875,1000.0,-0.0,1.51,0.0,-0.0,15359.375,2865.98000000008,12493.394999999648,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T14:00:00Z,2023-02-07T15:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,0,0,115.671875,115.75,0.078125,1000.0,0.0,1.51,0.0,0.0,15359.375,2865.98000000008,12493.394999999648,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T15:00:00Z,2023-02-07T16:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,0,0,115.75,115.8125,0.0625,1000.0,0.0,1.51,0.0,0.0,15359.375,2865.98000000008,12493.394999999648,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T16:00:00Z,2023-02-07T17:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,0,0,115.8125,115.6875,-0.125,1000.0,-0.0,1.51,0.0,-0.0,15359.375,2865.98000000008,12493.394999999648,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T17:00:00Z,2023-02-07T18:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,0,0,115.6875,116.0625,0.375,1000.0,0.0,1.51,0.0,0.0,15359.375,2865.98000000008,12493.394999999648,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T18:00:00Z,2023-02-07T19:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,-2,-2,116.0625,115.640625,-0.421875,1000.0,843.75,1.51,3.02,840.73,16203.125,2869.00000000008,13334.124999999647,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T19:00:00Z,2023-02-07T20:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,0,2,115.640625,115.5,-0.140625,1000.0,-0.0,1.51,3.02,-3.02,16203.125,2872.02000000008,13331.104999999647,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T20:00:00Z,2023-02-07T21:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,0,0,115.5,115.515625,0.015625,1000.0,0.0,1.51,0.0,0.0,16203.125,2872.02000000008,13331.104999999647,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T21:00:00Z,2023-02-07T22:00:00Z,2023-02-07,2023-02-07,ZNH3,ZNH3,0,0,115.515625,115.515625,0.0,1000.0,0.0,1.51,0.0,0.0,16203.125,2872.02000000008,13331.104999999647,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-07T22:00:00Z,2023-02-08T00:00:00Z,2023-02-07,2023-02-08,ZNH3,ZNH3,0,0,115.515625,115.546875,0.03125,1000.0,0.0,1.51,0.0,0.0,16203.125,2872.02000000008,13331.104999999647,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T00:00:00Z,2023-02-08T01:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.546875,115.671875,0.125,1000.0,0.0,1.51,0.0,0.0,16203.125,2872.02000000008,13331.104999999647,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T01:00:00Z,2023-02-08T02:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,-1,-1,115.671875,115.671875,0.0,1000.0,-0.0,1.51,1.51,-1.51,16203.125,2873.5300000000802,13329.594999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T02:00:00Z,2023-02-08T03:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,-1,0,115.671875,115.703125,0.03125,1000.0,-31.25,1.51,0.0,-31.25,16171.875,2873.5300000000802,13298.344999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T03:00:00Z,2023-02-08T04:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,-1,0,115.703125,115.734375,0.03125,1000.0,-31.25,1.51,0.0,-31.25,16140.625,2873.5300000000802,13267.094999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T04:00:00Z,2023-02-08T05:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,-1,0,115.734375,115.734375,0.0,1000.0,-0.0,1.51,0.0,-0.0,16140.625,2873.5300000000802,13267.094999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T05:00:00Z,2023-02-08T06:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,1,115.734375,115.734375,0.0,1000.0,0.0,1.51,1.51,-1.51,16140.625,2875.0400000000805,13265.584999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T06:00:00Z,2023-02-08T07:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.734375,115.734375,0.0,1000.0,0.0,1.51,0.0,0.0,16140.625,2875.0400000000805,13265.584999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T07:00:00Z,2023-02-08T08:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.734375,115.796875,0.0625,1000.0,0.0,1.51,0.0,0.0,16140.625,2875.0400000000805,13265.584999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T08:00:00Z,2023-02-08T09:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,-1,-1,115.796875,115.71875,-0.078125,1000.0,78.125,1.51,1.51,76.615,16218.75,2876.5500000000807,13342.199999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T09:00:00Z,2023-02-08T10:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,1,115.71875,115.734375,0.015625,1000.0,0.0,1.51,1.51,-1.51,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T10:00:00Z,2023-02-08T11:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.734375,115.6875,-0.046875,1000.0,-0.0,1.51,0.0,-0.0,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T11:00:00Z,2023-02-08T12:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.6875,115.71875,0.03125,1000.0,0.0,1.51,0.0,0.0,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T12:00:00Z,2023-02-08T13:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.71875,115.703125,-0.015625,1000.0,-0.0,1.51,0.0,-0.0,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T13:00:00Z,2023-02-08T14:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.703125,115.625,-0.078125,1000.0,-0.0,1.51,0.0,-0.0,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T14:00:00Z,2023-02-08T15:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.625,115.546875,-0.078125,1000.0,-0.0,1.51,0.0,-0.0,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T15:00:00Z,2023-02-08T16:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.546875,115.53125,-0.015625,1000.0,-0.0,1.51,0.0,-0.0,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T16:00:00Z,2023-02-08T17:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.53125,115.578125,0.046875,1000.0,0.0,1.51,0.0,0.0,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T17:00:00Z,2023-02-08T18:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.578125,115.65625,0.078125,1000.0,0.0,1.51,0.0,0.0,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T18:00:00Z,2023-02-08T19:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,0,115.65625,115.6875,0.03125,1000.0,0.0,1.51,0.0,0.0,16218.75,2878.060000000081,13340.689999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T19:00:00Z,2023-02-08T20:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,-1,-1,115.6875,115.671875,-0.015625,1000.0,15.625,1.51,1.51,14.115,16234.375,2879.570000000081,13354.804999999646,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T20:00:00Z,2023-02-08T21:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,0,1,115.671875,115.796875,0.125,1000.0,0.0,1.51,1.51,-1.51,16234.375,2881.0800000000813,13353.294999999645,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T21:00:00Z,2023-02-08T22:00:00Z,2023-02-08,2023-02-08,ZNH3,ZNH3,-1,-1,115.796875,115.890625,0.09375,1000.0,-93.75,1.51,1.51,-95.26,16140.625,2882.5900000000815,13258.034999999645,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-08T22:00:00Z,2023-02-09T00:00:00Z,2023-02-08,2023-02-09,ZNH3,ZNH3,-2,-1,115.890625,115.8125,-0.078125,1000.0,156.25,1.51,1.51,154.74,16296.875,2884.1000000000818,13412.774999999645,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T00:00:00Z,2023-02-09T01:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,2,115.8125,115.796875,-0.015625,1000.0,-0.0,1.51,3.02,-3.02,16296.875,2887.1200000000817,13409.754999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T01:00:00Z,2023-02-09T02:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,0,115.796875,115.765625,-0.03125,1000.0,-0.0,1.51,0.0,-0.0,16296.875,2887.1200000000817,13409.754999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T02:00:00Z,2023-02-09T03:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,0,115.765625,115.75,-0.015625,1000.0,-0.0,1.51,0.0,-0.0,16296.875,2887.1200000000817,13409.754999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T03:00:00Z,2023-02-09T04:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,0,115.75,115.71875,-0.03125,1000.0,-0.0,1.51,0.0,-0.0,16296.875,2887.1200000000817,13409.754999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T04:00:00Z,2023-02-09T05:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,0,115.71875,115.78125,0.0625,1000.0,0.0,1.51,0.0,0.0,16296.875,2887.1200000000817,13409.754999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T05:00:00Z,2023-02-09T06:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,0,115.78125,115.703125,-0.078125,1000.0,-0.0,1.51,0.0,-0.0,16296.875,2887.1200000000817,13409.754999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T06:00:00Z,2023-02-09T07:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,0,115.703125,115.8125,0.109375,1000.0,0.0,1.51,0.0,0.0,16296.875,2887.1200000000817,13409.754999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T07:00:00Z,2023-02-09T08:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,-1,-1,115.8125,115.796875,-0.015625,1000.0,15.625,1.51,1.51,14.115,16312.5,2888.630000000082,13423.869999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T08:00:00Z,2023-02-09T09:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,1,115.796875,115.796875,0.0,1000.0,0.0,1.51,1.51,-1.51,16312.5,2890.140000000082,13422.359999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T09:00:00Z,2023-02-09T10:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,0,115.796875,115.921875,0.125,1000.0,0.0,1.51,0.0,0.0,16312.5,2890.140000000082,13422.359999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T10:00:00Z,2023-02-09T11:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,-1,-1,115.921875,115.96875,0.046875,1000.0,-46.875,1.51,1.51,-48.385,16265.625,2891.6500000000824,13373.974999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T11:00:00Z,2023-02-09T12:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,-1,0,115.96875,115.96875,0.0,1000.0,-0.0,1.51,0.0,-0.0,16265.625,2891.6500000000824,13373.974999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T12:00:00Z,2023-02-09T13:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,-1,0,115.96875,115.921875,-0.046875,1000.0,46.875,1.51,0.0,46.875,16312.5,2891.6500000000824,13420.849999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T13:00:00Z,2023-02-09T14:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,1,115.921875,115.984375,0.0625,1000.0,0.0,1.51,1.51,-1.51,16312.5,2893.1600000000826,13419.339999999644,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T14:00:00Z,2023-02-09T15:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,-1,-1,115.984375,115.84375,-0.140625,1000.0,140.625,1.51,1.51,139.115,16453.125,2894.670000000083,13558.454999999643,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T15:00:00Z,2023-02-09T16:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,1,115.84375,115.765625,-0.078125,1000.0,-0.0,1.51,1.51,-1.51,16453.125,2896.180000000083,13556.944999999643,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T16:00:00Z,2023-02-09T17:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,0,115.765625,115.875,0.109375,1000.0,0.0,1.51,0.0,0.0,16453.125,2896.180000000083,13556.944999999643,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
ZN,2023-02-09T17:00:00Z,2023-02-09T18:00:00Z,2023-02-09,2023-02-09,ZNH3,ZNH3,0,0,115.875,115.796875,-0.078125,1000.0,-0.0,1.51,0.0,-0.0,16453.125,2896.180000000083,13556.944999999643,ETF_PUBLIC_PER_SIDE_COMMISSION_ONLY_NO_SPREAD_OR_SLIPPAGE,PASS_POSITION_FROM_PRIOR_COMPLETED_HOURLY_BAR_ONLY,DEV_RECON_UNIT_PLUMBING_ETF_COST_NOT_ALPHA_NOT_PROMOTION
