lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-10-31,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.21875,101.66015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-10-31T14:00:00Z,101.23046875,101.23828125,101.1953125,72856.0,101.671875,101.6796875,101.63671875,72856.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-10-31,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.2109375,101.65234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-10-31T15:00:00Z,101.21875,101.23046875,101.203125,46986.0,101.66015625,101.671875,101.64453125,46986.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-10-31,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.2109375,101.65234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-10-31T16:00:00Z,101.2109375,101.23046875,101.20703125,35213.0,101.65234375,101.671875,101.6484375,35213.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-10-31,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.19921875,101.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-10-31T17:00:00Z,101.2109375,101.21875,101.19140625,43228.0,101.65234375,101.66015625,101.6328125,43228.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-10-31,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.203125,101.64453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-10-31T18:00:00Z,101.19921875,101.2109375,101.1953125,28495.0,101.640625,101.65234375,101.63671875,28495.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-10-31,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.21484375,101.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-10-31T19:00:00Z,101.203125,101.21875,101.203125,43008.0,101.64453125,101.66015625,101.64453125,43008.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-10-31,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.2265625,101.66796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-10-31T20:00:00Z,101.21484375,101.234375,101.20703125,148031.0,101.65625,101.67578125,101.6484375,148031.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-10-31,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.18359375,101.625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-10-31T21:00:00Z,101.23046875,101.234375,101.18359375,60303.0,101.671875,101.67578125,101.625,60303.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.1875,101.62890625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-10-31T23:00:00Z,101.18359375,101.1953125,101.1796875,3993.0,101.625,101.63671875,101.62109375,3993.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.19140625,101.6328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T00:00:00Z,101.1875,101.1953125,101.18359375,1662.0,101.62890625,101.63671875,101.625,1662.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.1953125,101.63671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T01:00:00Z,101.19140625,101.203125,101.1875,6002.0,101.6328125,101.64453125,101.62890625,6002.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.1953125,101.63671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T02:00:00Z,101.1953125,101.203125,101.1875,2326.0,101.63671875,101.64453125,101.62890625,2326.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.19921875,101.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T03:00:00Z,101.1953125,101.203125,101.1953125,2351.0,101.63671875,101.64453125,101.63671875,2351.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.19921875,101.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T04:00:00Z,101.19921875,101.21484375,101.19921875,3296.0,101.640625,101.65625,101.640625,3296.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.19921875,101.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T05:00:00Z,101.19921875,101.203125,101.1953125,3039.0,101.640625,101.64453125,101.63671875,3039.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.21484375,101.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T06:00:00Z,101.19921875,101.21484375,101.19140625,2130.0,101.640625,101.65625,101.6328125,2130.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.21875,101.66015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T07:00:00Z,101.21484375,101.2265625,101.2109375,5538.0,101.65625,101.66796875,101.65234375,5538.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.19921875,101.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T08:00:00Z,101.21875,101.21875,101.19921875,10141.0,101.66015625,101.66015625,101.640625,10141.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.20703125,101.6484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T09:00:00Z,101.19921875,101.2109375,101.1953125,9882.0,101.640625,101.65234375,101.63671875,9882.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.2109375,101.65234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T10:00:00Z,101.20703125,101.21875,101.203125,8185.0,101.6484375,101.66015625,101.64453125,8185.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.21875,101.66015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T11:00:00Z,101.21484375,101.2265625,101.20703125,7177.0,101.65625,101.66796875,101.6484375,7177.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.21875,101.66015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T12:00:00Z,101.21484375,101.23046875,101.2109375,26882.0,101.65625,101.671875,101.65234375,26882.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.234375,101.67578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T13:00:00Z,101.21875,101.29296875,101.2109375,152254.0,101.66015625,101.734375,101.65234375,152254.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.25390625,101.6953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T14:00:00Z,101.23828125,101.26953125,101.2109375,94903.0,101.6796875,101.7109375,101.65234375,94903.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.34375,101.78515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T15:00:00Z,101.2578125,101.36328125,101.2578125,137715.0,101.69921875,101.8046875,101.69921875,137715.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.328125,101.76953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T16:00:00Z,101.33984375,101.34765625,101.31640625,42152.0,101.78125,101.7890625,101.7578125,42152.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.3046875,101.74609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T17:00:00Z,101.328125,101.328125,101.296875,29531.0,101.76953125,101.76953125,101.73828125,29531.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.30859375,101.75,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T18:00:00Z,101.30859375,101.3203125,101.29296875,52223.0,101.75,101.76171875,101.734375,52223.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.41015625,101.8515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T19:00:00Z,101.3046875,101.41015625,101.30078125,145581.0,101.74609375,101.8515625,101.7421875,145581.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.421875,101.86328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T20:00:00Z,101.40625,101.4765625,101.40234375,122213.0,101.84765625,101.91796875,101.84375,122213.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-01,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.4453125,101.88671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T21:00:00Z,101.42578125,101.44921875,101.41796875,35786.0,101.8671875,101.890625,101.859375,35786.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.47265625,101.9140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-01T23:00:00Z,101.44921875,101.48046875,101.4453125,6647.0,101.890625,101.921875,101.88671875,6647.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.47265625,101.9140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T00:00:00Z,101.46875,101.48828125,101.46875,4610.0,101.91015625,101.9296875,101.91015625,4610.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.48046875,101.921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T01:00:00Z,101.47265625,101.484375,101.4609375,12756.0,101.9140625,101.92578125,101.90234375,12756.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.4609375,101.90234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T02:00:00Z,101.484375,101.484375,101.453125,6252.0,101.92578125,101.92578125,101.89453125,6252.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.453125,101.89453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T03:00:00Z,101.4609375,101.46484375,101.44921875,5829.0,101.90234375,101.90625,101.890625,5829.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.4296875,101.87109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T04:00:00Z,101.44921875,101.453125,101.421875,4729.0,101.890625,101.89453125,101.86328125,4729.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.421875,101.86328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T05:00:00Z,101.43359375,101.43359375,101.41796875,8473.0,101.875,101.875,101.859375,8473.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.41796875,101.859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T06:00:00Z,101.421875,101.43359375,101.41796875,15014.0,101.86328125,101.875,101.859375,15014.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.3984375,101.83984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T07:00:00Z,101.421875,101.4296875,101.390625,16843.0,101.86328125,101.87109375,101.83203125,16843.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.390625,101.83203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T08:00:00Z,101.39453125,101.40625,101.3828125,30352.0,101.8359375,101.84765625,101.82421875,30352.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.421875,101.86328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T09:00:00Z,101.39453125,101.43359375,101.390625,24727.0,101.8359375,101.875,101.83203125,24727.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.4296875,101.87109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T10:00:00Z,101.42578125,101.44140625,101.40625,24704.0,101.8671875,101.8828125,101.84765625,24704.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.453125,101.89453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T11:00:00Z,101.42578125,101.45703125,101.41796875,19354.0,101.8671875,101.8984375,101.859375,19354.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.4296875,101.87109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T12:00:00Z,101.453125,101.453125,101.4140625,30368.0,101.89453125,101.89453125,101.85546875,30368.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.4765625,101.91796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T13:00:00Z,101.4296875,101.4765625,101.40625,108488.0,101.87109375,101.91796875,101.84765625,108488.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.46875,101.91015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T14:00:00Z,101.47265625,101.5078125,101.453125,106189.0,101.9140625,101.94921875,101.89453125,106189.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.4140625,101.85546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T15:00:00Z,101.46875,101.46875,101.3984375,129643.0,101.91015625,101.91015625,101.83984375,129643.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.359375,101.80078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T16:00:00Z,101.4140625,101.41796875,101.33984375,164585.0,101.85546875,101.859375,101.78125,164585.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.34375,101.78515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T17:00:00Z,101.35546875,101.375,101.34375,80478.0,101.796875,101.81640625,101.78515625,80478.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.37890625,101.8203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T18:00:00Z,101.34765625,101.3828125,101.34375,49393.0,101.7890625,101.82421875,101.78515625,49393.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.39453125,101.8359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T19:00:00Z,101.37890625,101.39453125,101.37109375,40433.0,101.8203125,101.8359375,101.8125,40433.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.36328125,101.8046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T20:00:00Z,101.390625,101.39453125,101.35546875,38272.0,101.83203125,101.8359375,101.796875,38272.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-02,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.359375,101.80078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T21:00:00Z,101.3671875,101.37109375,101.3515625,41960.0,101.80859375,101.8125,101.79296875,41960.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.34375,101.78515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-02T23:00:00Z,101.3515625,101.3671875,101.3359375,4885.0,101.79296875,101.80859375,101.77734375,4885.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.34765625,101.7890625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T00:00:00Z,101.34375,101.34765625,101.34375,1300.0,101.78515625,101.7890625,101.78515625,1300.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.33984375,101.78125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T01:00:00Z,101.34765625,101.3515625,101.3359375,3058.0,101.7890625,101.79296875,101.77734375,3058.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.34375,101.78515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T02:00:00Z,101.3359375,101.34375,101.33203125,4067.0,101.77734375,101.78515625,101.7734375,4067.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.3515625,101.79296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T03:00:00Z,101.34375,101.35546875,101.33984375,5671.0,101.78515625,101.796875,101.78125,5671.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.34375,101.78515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T04:00:00Z,101.3515625,101.35546875,101.34375,1613.0,101.79296875,101.796875,101.78515625,1613.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.3515625,101.79296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T05:00:00Z,101.34765625,101.35546875,101.34765625,1343.0,101.7890625,101.796875,101.7890625,1343.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.35546875,101.796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T06:00:00Z,101.3515625,101.359375,101.34765625,2056.0,101.79296875,101.80078125,101.7890625,2056.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.3515625,101.79296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T07:00:00Z,101.35546875,101.359375,101.3515625,1398.0,101.796875,101.80078125,101.79296875,1398.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.32421875,101.765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T08:00:00Z,101.35546875,101.359375,101.32421875,19073.0,101.796875,101.80078125,101.765625,19073.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.34375,101.78515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T09:00:00Z,101.328125,101.34375,101.32421875,17795.0,101.76953125,101.78515625,101.765625,17795.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.33984375,101.78125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T10:00:00Z,101.34375,101.3515625,101.328125,15772.0,101.78515625,101.79296875,101.76953125,15772.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.35546875,101.796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T11:00:00Z,101.33984375,101.36328125,101.3359375,11816.0,101.78125,101.8046875,101.77734375,11816.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.3671875,101.80859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T12:00:00Z,101.359375,101.375,101.3515625,31889.0,101.80078125,101.81640625,101.79296875,31889.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTZ3,287686,2023-11-03,PROVIDER_CONDITION_AVAILABLE,0.44140625,101.57421875,102.015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-11-03T13:00:00Z,101.3671875,101.6328125,101.34765625,271518.0,101.80859375,102.07421875,101.7890625,271518.0
