root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-06,2022-01-06T20:00:00Z,130.734375,130.75007602964092,0.01570102964092257,0.02828492912901492,0.23111328322506625,0.06793650897872605,9.3,0.6318095335021523,0.6318095335021523,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-06,2022-01-06T21:00:00Z,130.78125,130.76046735309396,-0.020782646906042146,0.02828492912901492,0.23119614922837392,-0.08989183849041185,9.3,-0.8359940979608302,-0.8359940979608302,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-06,2022-01-06T22:00:00Z,130.8125,130.7778115687293,-0.034688431270694764,0.02828492912901492,0.23125139323057903,-0.15000312338056787,9.3,-1.3950290474392812,-1.3950290474392812,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T00:00:00Z,130.828125,130.7945827124862,-0.03354228751379651,0.02828492912901492,0.23127901523168157,-0.14502953274941888,9.3,-1.3487746545695956,-1.3487746545695956,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T01:00:00Z,130.84375,130.81097180832415,-0.03277819167584539,0.02828492912901492,0.23130663723278413,-0.14170882456285863,9.3,-1.3178920684345854,-1.3178920684345854,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T02:00:00Z,130.890625,130.8375228722161,-0.053102127783887454,0.02828492912901492,0.23138950323609178,-0.2294923799101906,9.3,-2.134279133164773,-2.134279133164773,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T03:00:00Z,130.84375,130.83959858147742,-0.004151418522582162,0.02828492912901492,0.23130663723278413,-0.01794768439093352,9.3,-0.16691346483568176,-0.16691346483568176,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T04:00:00Z,130.859375,130.84619072098496,-0.013184279015035827,0.02828492912901492,0.23133425923388667,-0.05699233247465556,9.3,-0.5300286920142967,-0.5300286920142967,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T05:00:00Z,130.828125,130.84016881398998,0.012043813989976115,0.02828492912901492,0.23127901523168157,0.05207482390009028,9.3,0.48429586227083965,0.48429586227083965,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T06:00:00Z,130.796875,130.82573754266,0.02886254265999355,0.02828492912901492,0.23122377122947646,0.12482515316882846,9.3,1.1608739244701047,1.1608739244701047,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T07:00:00Z,130.796875,130.81611669510667,0.01924169510667184,0.02828492912901492,0.23122377122947646,0.08321676877925994,9.3,0.7739159496471175,0.7739159496471175,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T08:00:00Z,130.8125,130.81491113007112,0.0024111300711240347,0.02828492912901492,0.23125139323057903,0.010426445598621388,9.3,0.09696594406717891,0.09696594406717891,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T09:00:00Z,130.78125,130.80369075338075,0.022440753380749356,0.02828492912901492,0.23119614922837392,0.09706369874950875,9.3,0.9026923983704315,0.9026923983704315,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T10:00:00Z,130.765625,130.7910021689205,0.02537716892049957,0.02828492912901492,0.23116852722727135,0.10977778517207157,9.3,1.0209334021002656,1.0209334021002656,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T11:00:00Z,130.78125,130.787751445947,0.006501445947009188,0.02828492912901492,0.23119614922837392,0.028120909317512488,9.3,0.26152445665286617,0.26152445665286617,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T12:00:00Z,130.796875,130.79079263063136,-0.006082369368641594,0.02828492912901492,0.23122377122947646,-0.02630512138220074,9.3,-0.2446376288544669,-0.2446376288544669,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T13:00:00Z,130.75,130.7771950870876,0.02719508708759122,0.02828492912901492,0.2311409052261688,0.11765588207323635,9.3,1.0941997032810982,1.0941997032810982,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T14:00:00Z,130.46875,130.6743800580584,0.20563005805840362,0.02828492912901492,0.23064370920632285,0.8915485220299539,9.3,8.291401254878572,8.291401254878572,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T15:00:00Z,130.53125,130.6266700387056,0.09542003870561189,0.02828492912901492,0.23075419721073306,0.4135137729194623,9.3,3.8456780881509998,3.8456780881509998,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T16:00:00Z,130.359375,130.5375716924704,0.17819669247040792,0.02828492912901492,0.23045035519860496,0.7732541454181566,9.3,7.1912635523888575,7.1912635523888575,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T17:00:00Z,130.375,130.48338112831362,0.10838112831362423,0.02828492912901492,0.23047797719970753,0.47024505174181025,9.3,4.373278981198836,4.373278981198836,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T18:00:00Z,130.421875,130.46287908554243,0.04100408554242563,0.02828492912901492,0.23056084320301518,0.17784496696310398,9.3,1.6539581927568672,1.6539581927568672,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T19:00:00Z,130.546875,130.49087772369495,-0.05599727630504958,0.02828492912901492,0.2307818192118356,-0.24264162790765353,9.3,-2.256567139541178,-2.256567139541178,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T20:00:00Z,130.5,130.4939184824633,-0.006081517536699721,0.02828492912901492,0.23069895320852796,-0.026361270617481558,9.3,-0.2451598167425785,-0.2451598167425785,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T21:00:00Z,130.5,130.49594565497554,-0.004054345024457007,0.02828492912901492,0.23069895320852796,-0.017574180411613308,9.3,-0.16343987782800376,-0.16343987782800376,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-07,2022-01-07T22:00:00Z,130.5625,130.51813043665038,-0.04436956334961906,0.02828492912901492,0.23080944121293817,-0.19223461187917773,9.3,-1.787781890476353,-1.787781890476353,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T00:00:00Z,130.390625,130.4756286244336,0.08500362443359677,0.02828492912901492,0.23050559920081007,0.368770323707165,9.3,3.4295640104766347,3.4295640104766347,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T01:00:00Z,130.453125,130.46812741628906,0.015002416289064513,0.02828492912901492,0.23061608720522028,0.0650536416209082,9.3,0.6049988670744463,0.6049988670744463,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T02:00:00Z,130.359375,130.43187661085938,0.07250161085937634,0.02828492912901492,0.23045035519860496,0.3146083710606285,9.3,2.9258578508638453,2.9258578508638453,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T03:00:00Z,130.28125,130.38166774057294,0.10041774057293651,0.02828492912901492,0.2303122451930922,0.4360069543360448,9.3,4.054864675325217,4.054864675325217,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T04:00:00Z,130.25,130.3377784937153,0.087778493715291,0.02828492912901492,0.2302570011908871,0.38121965135175667,9.3,3.5453427575713374,3.5453427575713374,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T05:00:00Z,130.25,130.3085189958102,0.05851899581020348,0.02828492912901492,0.2302570011908871,0.2541464342345456,9.3,2.363561838381274,2.363561838381274,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T06:00:00Z,130.234375,130.28380433054014,0.04942933054013565,0.02828492912901492,0.23022937918978453,0.21469601626901694,9.3,1.9966729513018577,1.9966729513018577,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T07:00:00Z,130.21875,130.26211955369342,0.04336955369342377,0.02828492912901492,0.230201757188682,0.1883980132170601,9.3,1.752101522918659,1.752101522918659,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T08:00:00Z,130.234375,130.25287136912897,0.018496369128968126,0.02828492912901492,0.23022937918978453,0.08033887418738618,9.3,0.7471515299426915,0.7471515299426915,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T09:00:00Z,130.296875,130.267539246086,-0.029335753914011775,0.02828492912901492,0.23033986719419475,-0.12735856051041053,9.3,-1.184434612746818,-1.184434612746818,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T10:00:00Z,130.265625,130.26690116405734,0.001276164057344431,0.02828492912901492,0.23028462319198964,0.005541681592350548,9.3,0.051537638808860094,0.051537638808860094,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T11:00:00Z,130.421875,130.31855910937156,-0.10331589062843705,0.02828492912901492,0.23056084320301518,-0.44810683892869246,9.3,-4.1673936020368405,-4.1673936020368405,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T12:00:00Z,130.4375,130.35820607291438,-0.07929392708561522,0.02828492912901492,0.23058846520411774,-0.3438763817410552,9.3,-3.198050350191814,-3.198050350191814,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T13:00:00Z,130.421875,130.3794290486096,-0.0424459513903912,0.02828492912901492,0.23056084320301518,-0.18409869950473928,9.3,-1.7121179053940754,-1.7121179053940754,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T14:00:00Z,130.28125,130.3467026990731,0.06545269907309148,0.02828492912901492,0.2303122451930922,0.28419113807091057,9.3,2.6429775840594685,2.6429775840594685,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T15:00:00Z,130.140625,130.2780101327154,0.13738513271539432,0.02828492912901492,0.2300636471831692,0.5971614133632017,9.3,5.553601144277777,5.553601144277777,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T16:00:00Z,130.25,130.26867342181026,0.01867342181026288,0.02828492912901492,0.2302570011908871,0.08109817166767617,9.3,0.7542129965093884,0.7542129965093884,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T17:00:00Z,130.328125,130.2884906145402,-0.0396343854598058,0.02828492912901492,0.23039511119639985,-0.17202789266660934,9.3,-1.599859401799467,-1.599859401799467,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T18:00:00Z,130.375,130.31732707636013,-0.05767292363987053,0.02828492912901492,0.23047797719970753,-0.2502318197191455,9.3,-2.327155923388053,-2.327155923388053,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T19:00:00Z,130.375,130.3365513842401,-0.038448615759904214,0.02828492912901492,0.23047797719970753,-0.16682121314605586,9.3,-1.5514372822583196,-1.5514372822583196,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T20:00:00Z,130.328125,130.3337425894934,0.00561758949339719,0.02828492912901492,0.23039511119639985,0.024382416207644645,9.3,0.22675647073109523,0.22675647073109523,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T21:00:00Z,130.421875,130.36312005966226,-0.058754940337735206,0.02828492912901492,0.23056084320301518,-0.2548348606011987,9.3,-2.369964203591148,-2.369964203591148,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-10,2022-01-10T22:00:00Z,130.46875,130.39833003977486,-0.07041996022513786,0.02828492912901492,0.23064370920632285,-0.30531923228022456,9.3,-2.8394688602060887,-2.8394688602060887,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T00:00:00Z,130.40625,130.40097002651657,-0.005279973483425238,0.02828492912901492,0.23053322120191264,-0.02290330849453047,9.3,-0.2130007689991334,-0.2130007689991334,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T01:00:00Z,130.453125,130.41835501767773,-0.03476998232227402,0.02828492912901492,0.23061608720522028,-0.15076997768734562,9.3,-1.4021607924923145,-1.4021607924923145,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T02:00:00Z,130.484375,130.44036167845184,-0.04401332154816373,0.02828492912901492,0.2306713312074254,-0.19080533899804766,9.3,-1.7744896526818434,-1.7744896526818434,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T03:00:00Z,130.40625,130.4289911189679,0.02274111896790032,0.02828492912901492,0.23053322120191264,0.09864573465523435,9.3,0.9174053322936795,0.9174053322936795,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T04:00:00Z,130.390625,130.41620241264528,0.025577412645276354,0.02828492912901492,0.23050559920081007,0.11096221841879868,9.3,1.0319486312948278,1.0319486312948278,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T05:00:00Z,130.40625,130.41288494176354,0.006634941763536517,0.02828492912901492,0.23053322120191264,0.028780848716486288,9.3,0.2676618930633225,0.2676618930633225,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T06:00:00Z,130.40625,130.41067329450902,0.004423294509024345,0.02828492912901492,0.23053322120191264,0.019187232477657527,9.3,0.178441262042215,0.178441262042215,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T07:00:00Z,130.453125,130.42482386300603,-0.028301136993974296,0.02828492912901492,0.23061608720522028,-0.1227196998134381,9.3,-1.1412932082649745,-1.1412932082649745,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T08:00:00Z,130.453125,130.43425757533737,-0.018867424662630583,0.02828492912901492,0.23061608720522028,-0.08181313320887658,9.3,-0.7608621388425523,-0.7608621388425523,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T09:00:00Z,130.515625,130.46138005022493,-0.05424494977506811,0.02828492912901492,0.2307265752096305,-0.23510490599439163,9.3,-2.186475625747842,-2.186475625747842,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T10:00:00Z,130.546875,130.48987836681664,-0.05699663318335979,0.02828492912901492,0.2307818192118356,-0.24697193816226198,9.3,-2.2968390249090365,-2.2968390249090365,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T11:00:00Z,130.484375,130.4880439112111,0.003668911211093473,0.02828492912901492,0.2306713312074254,0.015905362802949696,9.3,0.14791987406743218,0.14791987406743218,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T12:00:00Z,130.46875,130.48161260747406,0.012862607474062315,0.02828492912901492,0.23064370920632285,0.055768299592147304,9.3,0.51864518620697,0.51864518620697,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T13:00:00Z,130.453125,130.47211673831606,0.01899173831606049,0.02828492912901492,0.23061608720522028,0.08235218343272017,9.3,0.7658753059242976,0.7658753059242976,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T14:00:00Z,130.34375,130.42932782554405,0.0855778255440498,0.02828492912901492,0.23042273319750242,0.37139488954285776,9.3,3.4539724727485774,3.4539724727485774,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T15:00:00Z,130.359375,130.40601021702938,0.04663521702937601,0.02828492912901492,0.23045035519860496,0.2023655680165266,9.3,1.8819997825536976,1.8819997825536976,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T16:00:00Z,130.328125,130.3800484780196,0.05192347801960295,0.02828492912901492,0.23039511119639985,0.2253670998050861,9.3,2.095914028187301,2.095914028187301,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T17:00:00Z,130.40625,130.38878231867974,-0.017467681320255224,0.02828492912901492,0.23053322120191264,-0.07577077711049787,9.3,-0.7046682271276302,-0.7046682271276302,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T18:00:00Z,130.40625,130.39460487911984,-0.011645120880160675,0.02828492912901492,0.23053322120191264,-0.05051385140695748,9.3,-0.4697788180847046,-0.4697788180847046,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T19:00:00Z,130.546875,130.4453615860799,-0.10151341392008817,0.02828492912901492,0.2307818192118356,-0.4398674655862236,9.3,-4.09076742995188,-4.09076742995188,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T20:00:00Z,130.59375,130.49482439071994,-0.09892560928005878,0.02828492912901492,0.23086468521514328,-0.4285003970523677,9.3,-3.98505369258702,-3.98505369258702,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T21:00:00Z,130.609375,130.53300792714663,-0.07636707285337252,0.02828492912901492,0.23089230721624582,-0.33074758433527945,9.3,-3.075952534318099,-3.075952534318099,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-11,2022-01-11T22:00:00Z,130.625,130.5636719514311,-0.061328048568896065,0.02828492912901492,0.23091992921734839,-0.2655814453813225,9.3,-2.4699074420462996,-2.4699074420462996,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T00:00:00Z,130.59375,130.57369796762075,-0.02005203237925457,0.02828492912901492,0.23086468521514328,-0.08685621345927394,9.3,-0.8077627851712477,-0.8077627851712477,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T01:00:00Z,130.625,130.5907986450805,-0.034201354919503046,0.02828492912901492,0.23091992921734839,-0.14810915210056105,9.3,-1.3774151145352178,-1.3774151145352178,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T02:00:00Z,130.640625,130.60740743005368,-0.033217569946316416,0.02828492912901492,0.23094755121845092,-0.14383166121946128,9.3,-1.33763444934099,-1.33763444934099,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T03:00:00Z,130.640625,130.61847995336913,-0.022145046630868137,0.02828492912901492,0.23094755121845092,-0.0958877741462665,9.3,-0.8917562995602785,-0.8917562995602785,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T04:00:00Z,130.640625,130.62586163557944,-0.01476336442055981,0.02828492912901492,0.23094755121845092,-0.06392518276409562,9.3,-0.5945041997060893,-0.5945041997060893,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T05:00:00Z,130.671875,130.64119942371963,-0.030675576280373207,0.02828492912901492,0.23100279522065603,-0.13279309564662026,9.3,-1.2349757895135685,-1.2349757895135685,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T06:00:00Z,130.703125,130.66184128247977,-0.04128371752022986,0.02828492912901492,0.23105803922286114,-0.17867250003108828,9.3,-1.6616542502891212,-1.6616542502891212,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH2,2022-01-12,2022-01-12T07:00:00Z,130.671875,130.66518585498653,-0.006689145013467623,0.02828492912901492,0.23100279522065603,-0.02895698732596759,9.3,-0.2692999821314986,-0.2692999821314986,2020-12-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
