root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T19:00:00Z,111.234375,111.14970313974474,-0.08467186025525564,0.03159785255355499,0.2196729612585527,-0.3854450714833209,9.3,-3.5846391647948845,-3.5846391647948845,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T20:00:00Z,111.140625,111.14667709316318,0.006052093163177119,0.03159785255355499,0.21948781759124672,0.02757370878072132,9.3,0.2564354916607083,0.2564354916607083,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T21:00:00Z,111.015625,111.1029930621088,0.08736806210879422,0.03159785255355499,0.21924095936817206,0.3985024621338057,9.3,3.7060728978443933,3.7060728978443933,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-07,2023-12-07T22:00:00Z,110.984375,111.06345370807253,0.07907870807252948,0.03159785255355499,0.21917924481240342,0.3607946917611352,9.3,3.355390633378558,3.355390633378558,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T00:00:00Z,111.0,111.04230247204836,0.04230247204836246,0.03159785255355499,0.21921010209028774,0.1929768365827366,9.3,1.7946845802194504,1.7946845802194504,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T01:00:00Z,110.90625,110.99695164803225,0.09070164803225111,0.03159785255355499,0.21902495842298175,0.4141155815543532,9.3,3.8512749084554847,3.8512749084554847,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T02:00:00Z,110.859375,110.95109276535484,0.09171776535484355,0.03159785255355499,0.21893238658932876,0.41893192132823565,9.3,3.896066868352592,3.896066868352592,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T03:00:00Z,110.875,110.92572851023657,0.050728510236567104,0.03159785255355499,0.21896324386721308,0.23167591665444376,9.3,2.1545860248863273,2.1545860248863273,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T04:00:00Z,110.921875,110.92444400682439,0.002569006824387543,0.03159785255355499,0.21905581570086607,0.011727635790759725,9.3,0.10906701285406545,0.10906701285406545,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T05:00:00Z,110.921875,110.92358767121627,0.001712671216267836,0.03159785255355499,0.21905581570086607,0.007818423860549732,9.3,0.07271134190311251,0.07271134190311251,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T06:00:00Z,110.9375,110.9282251141442,-0.009274885855802495,0.03159785255355499,0.21908667297875042,-0.042334322438234664,9.3,-0.3937091986755824,-0.3937091986755824,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T07:00:00Z,110.984375,110.94694174276282,-0.037433257237182715,0.03159785255355499,0.21917924481240342,-0.17078833020536238,9.3,-1.5883314709098704,-1.5883314709098704,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T08:00:00Z,110.90625,110.93337782850855,0.02712782850855433,0.03159785255355499,0.21902495842298175,0.12385724761177662,9.3,1.1518724027895226,1.1518724027895226,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T09:00:00Z,110.8125,110.89308521900571,0.08058521900571236,0.03159785255355499,0.21883981475567577,0.36823838064239783,9.3,3.4246169399743,3.4246169399743,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T10:00:00Z,110.78125,110.85580681267048,0.07455681267047964,0.03159785255355499,0.2187781001999071,0.3407873667535911,9.3,3.1693225108083976,3.1693225108083976,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T11:00:00Z,110.75,110.82053787511367,0.07053787511367204,0.03159785255355499,0.21871638564413845,0.3225084161204108,9.3,2.999328269919821,2.999328269919821,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T12:00:00Z,110.765625,110.80223358340912,0.03660858340911943,0.03159785255355499,0.21874724292202277,0.16735563347040383,9.3,1.5564073912747558,1.5564073912747558,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T13:00:00Z,110.734375,110.77961405560609,0.045239055606089096,0.03159785255355499,0.2186855283662541,0.2068680810479732,9.3,1.9238731537461509,1.9238731537461509,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T14:00:00Z,110.34375,110.63432603707074,0.29057603707073554,0.03159785255355499,0.21791409641914583,1.333443048639811,9.3,12.401020352350244,12.401020352350244,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T15:00:00Z,110.375,110.54788402471382,0.1728840247138237,0.03159785255355499,0.2179758109749145,0.7931339901459059,9.3,7.3761461083569255,7.3761461083569255,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T16:00:00Z,110.296875,110.46421434980923,0.16733934980922527,0.03159785255355499,0.21782152458549284,0.7682406508156919,9.3,7.144638052585935,7.144638052585935,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T17:00:00Z,110.1875,110.37197623320617,0.18447623320616913,0.03159785255355499,0.21760552364030253,0.8477552872743459,9.3,7.884124171651417,7.884124171651417,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T18:00:00Z,110.34375,110.36256748880412,0.018817488804117488,0.03159785255355499,0.21791409641914583,0.08635278356625024,9.3,0.8030808871661274,0.8030808871661274,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T19:00:00Z,110.3125,110.34587832586942,0.03337832586942113,0.03159785255355499,0.21785238186337716,0.15321533592574557,9.3,1.424902624109434,1.424902624109434,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T20:00:00Z,110.265625,110.31912721724629,0.05350221724629023,0.03159785255355499,0.21775981002972417,0.24569371749078578,9.3,2.284951572664308,2.284951572664308,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T21:00:00Z,110.359375,110.33254314483086,-0.02683185516913511,0.03159785255355499,0.21794495369703015,-0.12311299121169209,9.3,-1.1449508182687365,-1.1449508182687365,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-08,2023-12-08T22:00:00Z,110.375,110.34669542988726,-0.028304570112737792,0.03159785255355499,0.2179758109749145,-0.12985188579477377,9.3,-1.2076225378913963,-1.2076225378913963,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T00:00:00Z,110.296875,110.33008861992485,0.033213619924850946,0.03159785255355499,0.21782152458549284,0.1524808899765777,9.3,1.4180722767821725,1.4180722767821725,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T01:00:00Z,110.265625,110.30860074661658,0.04297574661657677,0.03159785255355499,0.21775981002972417,0.19735389469117645,9.3,1.8353912206279412,1.8353912206279412,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T02:00:00Z,110.25,110.28906716441107,0.03906716441106539,0.03159785255355499,0.21772895275183984,0.17943026830975867,9.3,1.6687014952807557,1.6687014952807557,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T03:00:00Z,110.28125,110.28646144294072,0.005211442940719735,0.03159785255355499,0.21779066730760852,0.02392867887841617,9.3,0.2225367135692704,0.2225367135692704,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T04:00:00Z,110.25,110.27430762862716,0.024307628627155964,0.03159785255355499,0.21772895275183984,0.11164169174533707,9.3,1.0382677332316348,1.0382677332316348,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T05:00:00Z,110.234375,110.26099675241812,0.026621752418122924,0.03159785255355499,0.21769809547395552,0.12228748423436639,9.3,1.1372736033796076,1.1372736033796076,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T06:00:00Z,110.21875,110.24691450161208,0.02816450161208195,0.03159785255355499,0.21766723819607117,0.12939247010940533,9.3,1.2033499720174696,1.2033499720174696,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T07:00:00Z,110.1875,110.22710966774139,0.039609667741387966,0.03159785255355499,0.21760552364030253,0.18202510248251758,9.3,1.6928334530874136,1.6928334530874136,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T08:00:00Z,110.203125,110.21911477849427,0.015989778494272855,0.03159785255355499,0.21763638091818685,0.07347015433179657,9.3,0.6832724352857081,0.6832724352857081,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T09:00:00Z,110.1875,110.20857651899618,0.021076518996181903,0.03159785255355499,0.21760552364030253,0.09685654409683532,9.3,0.9007658601005686,0.9007658601005686,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T10:00:00Z,110.234375,110.21717601266414,-0.017198987335859783,0.03159785255355499,0.21769809547395552,-0.07900384841868034,9.3,-0.7347357902937273,-0.7347357902937273,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T11:00:00Z,110.171875,110.20207567510943,0.03020067510942681,0.03159785255355499,0.21757466636241818,0.13880602744034998,9.3,1.2908960551952549,1.2908960551952549,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T12:00:00Z,110.1875,110.19721711673964,0.009717116739636822,0.03159785255355499,0.21760552364030253,0.04465473383708318,9.3,0.4152890246848736,0.4152890246848736,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T13:00:00Z,110.078125,110.1575197444931,0.07939474449310069,0.03159785255355499,0.21738952269511222,0.36521881785651394,9.3,3.39653500606558,3.39653500606558,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T14:00:00Z,110.109375,110.14147149632875,0.032096496328748,0.03159785255355499,0.21745123725088086,0.14760319018887524,9.3,1.3727096687565399,1.3727096687565399,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T15:00:00Z,110.109375,110.13077266421918,0.021397664219179546,0.03159785255355499,0.21745123725088086,0.09840212679264886,9.3,0.9151397791716345,0.9151397791716345,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T16:00:00Z,110.140625,110.13405677614614,-0.006568223853861355,0.03159785255355499,0.21751295180664953,-0.030196932179468308,9.3,-0.2808314692690553,-0.2808314692690553,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T17:00:00Z,110.046875,110.10499618409744,0.05812118409744471,0.03159785255355499,0.21732780813934355,0.26743556011101577,9.3,2.4871507090324467,2.4871507090324467,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T18:00:00Z,110.046875,110.08562245606498,0.03874745606498209,0.03159785255355499,0.21732780813934355,0.17829037340743104,9.3,1.6581004726891087,1.6581004726891087,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T19:00:00Z,110.28125,110.15083163737665,-0.13041836262334527,0.03159785255355499,0.21779066730760852,-0.598824385983178,9.3,-5.569066789643556,-5.569066789643556,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T20:00:00Z,110.328125,110.20992942491779,-0.11819557508221123,0.03159785255355499,0.2178832391412615,-0.5424720852693988,9.3,-5.04499039300541,-5.04499039300541,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T21:00:00Z,110.359375,110.25974461661187,-0.09963038338813135,0.03159785255355499,0.21794495369703015,-0.45713553674029833,9.3,-4.251360491684775,-4.251360491684775,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-11,2023-12-11T22:00:00Z,110.34375,110.2877464110746,-0.05600358892540669,0.03159785255355499,0.21791409641914583,-0.25699846795448633,9.3,-2.390085751976723,-2.390085751976723,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T00:00:00Z,110.3125,110.29599760738307,-0.01650239261692832,0.03159785255355499,0.21785238186337716,-0.07575034285040567,9.3,-0.7044781885087729,-0.7044781885087729,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T01:00:00Z,110.328125,110.3067067382554,-0.02141826174459993,0.03159785255355499,0.2178832391412615,-0.09830155742596476,9.3,-0.9142044840614724,-0.9142044840614724,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T02:00:00Z,110.328125,110.31384615883695,-0.014278841163047673,0.03159785255355499,0.2178832391412615,-0.06553437161722288,9.3,-0.6094696560401728,-0.6094696560401728,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T03:00:00Z,110.359375,110.32902243922464,-0.03035256077535564,0.03159785255355499,0.21794495369703015,-0.13926709593629488,9.3,-1.2951839922075425,-1.2951839922075425,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T04:00:00Z,110.46875,110.37559829281645,-0.09315170718355148,0.03159785255355499,0.2181609546422205,-0.4269861549529721,9.3,-3.970971241062641,-3.970971241062641,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T05:00:00Z,110.46875,110.40664886187764,-0.06210113812235818,0.03159785255355499,0.2181609546422205,-0.2846574366352713,9.3,-2.6473141607080235,-2.6473141607080235,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T06:00:00Z,110.53125,110.4481825745851,-0.08306742541489598,0.03159785255355499,0.2182843837537578,-0.3805468077304268,9.3,-3.5390853118929697,-3.5390853118929697,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T07:00:00Z,110.53125,110.47587171639007,-0.055378283609925916,0.03159785255355499,0.2182843837537578,-0.2536978718202629,9.3,-2.359390207928445,-2.359390207928445,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T08:00:00Z,110.65625,110.53599781092672,-0.12025218907328394,0.03159785255355499,0.21853124197683246,-0.5502745876767243,9.3,-5.117553665393537,-5.117553665393537,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T09:00:00Z,110.59375,110.55524854061781,-0.038501459382189296,0.03159785255355499,0.21840781286529512,-0.17628242724968543,9.3,-1.6394265734220745,-1.6394265734220745,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T10:00:00Z,110.609375,110.57329069374521,-0.036084306254792864,0.03159785255355499,0.21843867014317947,-0.16519193342067487,9.3,-1.5362849808122765,-1.5362849808122765,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T11:00:00Z,110.640625,110.5957354624968,-0.04488953750319524,0.03159785255355499,0.2185003846989481,-0.20544374585447284,9.3,-1.9106268364465975,-1.9106268364465975,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T12:00:00Z,110.625,110.60549030833121,-0.019509691668787355,0.03159785255355499,0.2184695274210638,-0.08930166096430309,9.3,-0.8305054469680188,-0.8305054469680188,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T13:00:00Z,110.625,110.61199353888749,-0.013006461112510692,0.03159785255355499,0.2184695274210638,-0.05953444064280367,9.3,-0.5536702979780742,-0.5536702979780742,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T14:00:00Z,110.34375,110.522579025925,0.1788290259249976,0.03159785255355499,0.21791409641914583,0.8206400084418117,9.3,7.631952078508849,7.631952078508849,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T15:00:00Z,110.34375,110.46296935061667,0.11921935061667455,0.03159785255355499,0.21791409641914583,0.5470933389612513,9.3,5.087968052339638,5.087968052339638,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T16:00:00Z,110.46875,110.46489623374447,-0.0038537662555313545,0.03159785255355499,0.2181609546422205,-0.017664784525037728,9.3,-0.1642824960828509,-0.1642824960828509,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T17:00:00Z,110.484375,110.47138915582966,-0.012985844170344762,0.03159785255355499,0.2181918119201048,-0.05951572635136181,9.3,-0.5534962550676649,-0.5534962550676649,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T18:00:00Z,110.390625,110.44446777055312,0.0538427705531177,0.03159785255355499,0.21800666825279882,0.24697763139374274,9.3,2.2968919719618075,2.2968919719618075,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T19:00:00Z,110.578125,110.48902018036875,-0.08910481963124539,0.03159785255355499,0.2183769555874108,-0.40803215426995443,9.3,-3.7946990347105767,-3.7946990347105767,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T20:00:00Z,110.53125,110.50309678691251,-0.02815321308749219,0.03159785255355499,0.2182843837537578,-0.12897492987520015,9.3,-1.1994668478393615,-1.1994668478393615,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T21:00:00Z,110.5625,110.52289785794167,-0.03960214205832813,0.03159785255355499,0.21834609830952648,-0.1813732526705758,9.3,-1.6867712498363552,-1.6867712498363552,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-12,2023-12-12T22:00:00Z,110.5625,110.53609857196113,-0.02640142803886647,0.03159785255355499,0.21834609830952648,-0.12091550178029709,9.3,-1.124514166556763,-1.124514166556763,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T00:00:00Z,110.578125,110.55010738130743,-0.02801761869257291,0.03159785255355499,0.2183769555874108,-0.12829933734174695,9.3,-1.1931838372782466,-1.1931838372782466,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T01:00:00Z,110.59375,110.56465492087162,-0.02909507912838194,0.03159785255355499,0.21840781286529512,-0.13321446127170633,9.3,-1.238894489826869,-1.238894489826869,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T02:00:00Z,110.640625,110.58997828058108,-0.05064671941892129,0.03159785255355499,0.2185003846989481,-0.23179235811736817,9.3,-2.155668930491524,-2.155668930491524,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T03:00:00Z,110.640625,110.60686052038739,-0.033764479612614196,0.03159785255355499,0.2185003846989481,-0.15452823874491212,9.3,-1.4371126203276827,-1.4371126203276827,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T04:00:00Z,110.609375,110.60769868025827,-0.001676319741733323,0.03159785255355499,0.21843867014317947,-0.007674097908738182,9.3,-0.0713691105512651,-0.0713691105512651,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T05:00:00Z,110.625,110.61346578683886,-0.011534213161141338,0.03159785255355499,0.2184695274210638,-0.05279552392179187,9.3,-0.4909983724726644,-0.4909983724726644,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T06:00:00Z,110.609375,110.61210219122592,0.0027271912259152487,0.03159785255355499,0.21843867014317947,0.012484928717647215,9.3,0.11610983707411911,0.11610983707411911,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T07:00:00Z,110.5625,110.59556812748394,0.0330681274839435,0.03159785255355499,0.21834609830952648,0.1514482179437265,9.3,1.4084684268766567,1.4084684268766567,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T08:00:00Z,110.65625,110.61579541832265,-0.04045458167735205,0.03159785255355499,0.21853124197683246,-0.18512035767243218,9.3,-1.7216193263536195,-1.7216193263536195,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T09:00:00Z,110.625,110.61886361221511,-0.006136387784891895,0.03159785255355499,0.2184695274210638,-0.028088071857568606,9.3,-0.26121906827538804,-0.26121906827538804,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T10:00:00Z,110.625,110.62090907481009,-0.004090925189913719,0.03159785255355499,0.2184695274210638,-0.018725381238314024,9.3,-0.17414604551632043,-0.17414604551632043,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNH4,2023-12-13,2023-12-13T11:00:00Z,110.671875,110.63789771654007,-0.033977283459933005,0.03159785255355499,0.21856209925471679,-0.1554582591208331,9.3,-1.445761809823748,-1.445761809823748,2016-09-21,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
