root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T09:00:00Z,110.1640625,0.016318490726604296,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03154390924657377,0.014223773050055831,2.21768929633266,20.0,44.3537859266532,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T10:00:00Z,110.17578125,0.003066493817755145,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0059275826614742415,0.014225286110092359,0.41669338778844117,20.0,8.333867755768823,8.333867755768823,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T11:00:00Z,110.1640625,0.009856829211855711,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.019053411943964354,0.014223773050055831,1.3395469596507352,20.0,26.790939193014705,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T12:00:00Z,110.171875,0.0013628861412371407,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0026344811829018583,0.01422478175674685,0.18520362758130313,20.0,3.7040725516260626,3.7040725516260626,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T13:00:00Z,110.1796875,-0.004299742572499099,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01422579046343787,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T14:00:00Z,110.1796875,-0.0028664950483232587,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01422579046343787,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T15:00:00Z,110.1640625,0.008505669967803442,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.016441599044958406,0.014223773050055831,1.1559238879232447,20.0,23.118477758464895,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T16:00:00Z,110.1484375,0.01608711331186896,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.031096652922787692,0.014221755636673794,2.18655514250283,20.0,43.731102850056594,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T17:00:00Z,110.140625,0.015933075541255448,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03079889539495115,0.014220746929982776,2.165771991203591,20.0,43.315439824071824,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T18:00:00Z,110.125,0.02103871702750837,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.04066818382279201,0.014218729516600737,2.860184081518032,20.0,57.20368163036064,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T19:00:00Z,110.12890625,0.011421644685015053,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.022078225825342464,0.014219233869946247,1.5527015046856338,20.0,31.054030093712676,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T20:00:00Z,110.125,0.010218596456681439,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.01975271394010799,0.014218729516600737,1.3892038607982649,20.0,27.784077215965297,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T21:00:00Z,110.1328125,0.0016040643044590297,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.003100682513673439,0.014219738223291756,0.2180548238640961,20.0,4.361096477281922,4.361096477281922,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-06,2022-01-06T22:00:00Z,110.15234375,-0.011951457130351173,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014222259990019304,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T00:00:00Z,110.1640625,-0.015780138086881834,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014223773050055831,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T01:00:00Z,110.16796875,-0.013124258724573679,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01422427740340134,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T02:00:00Z,110.17578125,-0.013957839149696838,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014225286110092359,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T03:00:00Z,110.15234375,0.006319773900202108,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.01221622622500479,0.014222259990019304,0.8589511254595064,20.0,17.179022509190126,17.179022509190126,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T04:00:00Z,110.15625,0.0016090159334822829,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0031102540934934745,0.014222764343364813,0.21868140527438792,20.0,4.373628105487758,4.373628105487758,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T05:00:00Z,110.14453125,0.0088851772890024,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.017175192898634686,0.014221251283328285,1.2077132002279811,20.0,24.15426400455962,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T06:00:00Z,110.14453125,0.0059234515260158105,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.01145012859911726,0.014221251283328285,0.8051421334872523,20.0,16.102842669745044,16.102842669745044,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T07:00:00Z,110.14453125,0.003948967684024751,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0076334190661056425,0.014221251283328285,0.5367614223267664,20.0,10.735228446535327,10.735228446535327,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T08:00:00Z,110.1484375,2.8478456016500786e-05,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,5.504932086657347e-05,0.014221755636673794,0.003870782361399685,20.0,0.0774156472279937,0.0774156472279937,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T09:00:00Z,110.1484375,1.898563735380776e-05,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,3.6699547262695524e-05,0.014221755636673794,0.0025805215755541466,20.0,0.05161043151108293,0.05161043151108293,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T10:00:00Z,110.13671875,0.007825157091573942,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.01512615653446252,0.014220242576637265,1.0637059426337494,20.0,21.274118852674988,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T11:00:00Z,110.1484375,-0.002595728605612635,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014221755636673794,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T12:00:00Z,110.1484375,-0.001730485737070353,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014221755636673794,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T13:00:00Z,110.1484375,-0.001153657158042165,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014221755636673794,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T14:00:00Z,110.08203125,0.04350172856132417,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.08408955220168447,0.014213181629800134,5.916307438538443,20.0,118.32614877076885,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T15:00:00Z,110.109375,0.010771985707563658,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.02082242440539013,0.0142167121032187,1.464644163447319,20.0,29.292883268946383,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T16:00:00Z,110.11328125,0.004577157138385246,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.008847719547074544,0.01421721645656421,0.6223243188359474,20.0,12.446486376718948,12.446486376718948,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T17:00:00Z,110.15625,-0.025594395241071766,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014222764343364813,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T18:00:00Z,110.15234375,-0.014458763494047844,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014222259990019304,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T19:00:00Z,110.16796875,-0.020055842329355755,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.01422427740340134,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T20:00:00Z,110.15625,-0.005558061552889626,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014222764343364813,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T21:00:00Z,110.15625,-0.003705374368578873,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014222764343364813,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-07,2022-01-07T22:00:00Z,110.1640625,-0.0076785829123764415,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014223773050055831,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T00:00:00Z,110.12890625,0.018318444725082372,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03540985300830071,0.014219233869946247,2.490278543286564,20.0,49.80557086573128,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T01:00:00Z,110.140625,0.004399796483397722,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.008504878502607222,0.014220746929982776,0.5980613075024691,20.0,11.961226150049383,11.961226150049383,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T02:00:00Z,110.125,0.013349864322265148,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.02580550589455357,0.014218729516600737,1.8148953367756921,20.0,36.29790673551384,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T03:00:00Z,110.10546875,0.021920742881519573,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.04237315421240664,0.014216207749873191,2.9806228888843163,20.0,59.61245777768632,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T04:00:00Z,110.09765625,0.01982216192102726,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.038316562921372935,0.014215199043182173,2.6954643972959453,20.0,53.909287945918905,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T05:00:00Z,110.09375,0.01581894128068484,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.030578272004119146,0.014214694689836662,2.1511733224901586,20.0,43.02346644980317,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T06:00:00Z,110.08203125,0.018358460853789893,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03548720483902433,0.014213181629800134,2.4967812108036327,20.0,49.935624216072654,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T07:00:00Z,110.0859375,0.009634807235869403,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.01862423983616401,0.014213685983145643,1.310303313176352,20.0,26.20606626352704,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T08:00:00Z,110.10546875,-0.006597628509410924,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014216207749873191,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T09:00:00Z,110.140625,-0.027835919006264476,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014220746929982776,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T10:00:00Z,110.13671875,-0.015953112670842984,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014220242576637265,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T11:00:00Z,110.1640625,-0.02886457511388585,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014223773050055831,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T12:00:00Z,110.15234375,-0.011430550075914425,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014222259990019304,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T13:00:00Z,110.14453125,-0.002412033383933476,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014221251283328285,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T14:00:00Z,110.1328125,0.006204477744049086,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.011993356871024617,0.014219738223291756,0.8434302152890302,20.0,16.868604305780604,16.868604305780604,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T15:00:00Z,110.109375,0.01976131849603746,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.038198951586582035,0.0142167121032187,2.68690477159861,20.0,53.7380954319722,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T16:00:00Z,110.12890625,0.00015337899736778127,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.00029648410838705927,0.014219233869946247,0.02085092003541117,20.0,0.4170184007082234,0.4170184007082234,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T17:00:00Z,110.1328125,-0.0025019140017406016,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014219738223291756,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T18:00:00Z,110.11328125,0.011352890665506266,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.021945323182073713,0.01421721645656421,1.5435738246737722,20.0,30.871476493475445,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T19:00:00Z,110.1015625,0.015381093777008914,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.02973190562433653,0.014215703396527682,2.091483255875951,20.0,41.82966511751901,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T20:00:00Z,110.08984375,0.018066562518015417,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03492296058585423,0.014214190336491152,2.4569081853504393,20.0,49.138163707008786,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T21:00:00Z,110.0859375,0.014648541678681681,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.028315870447115834,0.014213685983145643,1.992155341034854,20.0,39.84310682069708,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-10,2022-01-10T22:00:00Z,110.1015625,-0.0006509722142027385,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014215703396527682,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T00:00:00Z,110.08984375,0.007378518523864841,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.014262796884242753,0.014214190336491152,1.0034195790685887,20.0,20.068391581371774,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T01:00:00Z,110.08984375,0.004919012349247964,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.009508531256170991,0.014214190336491152,0.6689463860463699,20.0,13.378927720927399,13.378927720927399,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T02:00:00Z,110.0859375,0.00588350823284145,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.011372917560669497,0.014213685983145643,0.8001385125684721,20.0,16.00277025136944,16.00277025136944,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T03:00:00Z,110.06640625,0.016943172155237107,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.03275142865648392,0.014211164216418097,2.3046267116276327,20.0,46.09253423255265,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T04:00:00Z,110.07421875,0.006087114770167545,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.011766492324599883,0.014212172923109116,0.8279164901988678,20.0,16.558329803977358,16.558329803977358,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T05:00:00Z,110.078125,0.0014539098467878375,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.00281043149321438,0.014212677276454625,0.19774117420299622,20.0,3.9548234840599243,3.9548234840599243,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T06:00:00Z,110.06640625,0.008781773231191892,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.01697531116508782,0.014211164216418097,1.194505313327976,20.0,23.89010626655952,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T07:00:00Z,110.0859375,-0.007166317845857861,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014213685983145643,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T08:00:00Z,110.0703125,0.005639121436104233,0.02757329775570838,NO,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.010900513888878227,0.014211668569763606,0.7670115465589937,20.0,15.340230931179875,15.340230931179875,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZT,APPENDIX_C_172_001,2-year US,ZTH2,2022-01-11,2022-01-11T09:00:00Z,110.09765625,-0.0144697523759163,0.02757329775570838,YES,2020-12-30,0.2783110924424357,0.031988873435326845,1.9330163417102804,0.0,0.014215199043182173,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
