ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,trading_reference_price,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,trading_reference_date,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,md_security_trading_status,main_fraction,price_display_format,settl_price_type,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,symbol
2023-11-17 00:00:00+00:00,2023-11-12 12:04:38.139000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,107.421875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19671,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-19 12:04:37.714378255+00:00,2023-11-19 12:04:37.593000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.75,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19678,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-20 00:00:00+00:00,2023-11-19 12:04:37.593000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.75,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19678,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-21 00:00:00+00:00,2023-11-19 12:04:37.593000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.75,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19678,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-22 00:00:00+00:00,2023-11-19 12:04:37.593000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.75,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19678,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-23 00:00:00+00:00,2023-11-19 12:04:37.593000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.75,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19678,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-24 00:00:00+00:00,2023-11-19 12:04:37.593000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.75,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19678,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-26 12:04:38.578650268+00:00,2023-11-26 12:04:38.446000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.390625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19685,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-27 00:00:00+00:00,2023-11-26 12:04:38.446000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.390625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19685,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-28 00:00:00+00:00,2023-11-26 12:04:38.446000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.390625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19685,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-29 00:00:00+00:00,2023-11-26 12:04:38.446000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.390625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19685,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-11-30 00:00:00+00:00,2023-11-26 12:04:38.446000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.390625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19685,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-01 00:00:00+00:00,2023-11-26 12:04:38.446000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,108.390625,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19685,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-03 12:04:38.279974823+00:00,2023-12-03 12:04:38.163000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19692,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-04 00:00:00+00:00,2023-12-03 12:04:38.163000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19692,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-05 00:00:00+00:00,2023-12-03 12:04:38.163000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19692,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-06 00:00:00+00:00,2023-12-03 12:04:38.163000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19692,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-07 00:00:00+00:00,2023-12-03 12:04:38.163000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19692,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-08 00:00:00+00:00,2023-12-03 12:04:38.163000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,110.34375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19692,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-10 12:04:37.999250528+00:00,2023-12-10 12:04:37.880000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.96875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19699,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-11 00:00:00+00:00,2023-12-10 12:04:37.880000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.96875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19699,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-12 00:00:00+00:00,2023-12-10 12:04:37.880000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.96875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19699,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-13 00:00:00+00:00,2023-12-10 12:04:37.880000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.96875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19699,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-14 00:00:00+00:00,2023-12-10 12:04:37.880000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.96875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19699,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-15 00:00:00+00:00,2023-12-10 12:04:37.880000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,109.96875,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19699,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-17 12:04:37.448366977+00:00,2023-12-17 12:04:37.329000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,112.109375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19706,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-18 00:00:00+00:00,2023-12-17 12:04:37.329000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,112.109375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19706,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-19 00:00:00+00:00,2023-12-17 12:04:37.329000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,112.109375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19706,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-20 00:00:00+00:00,2023-12-17 12:04:37.329000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,112.109375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19706,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-21 00:00:00+00:00,2023-12-17 12:04:37.329000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,112.109375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19706,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
2023-12-22 00:00:00+00:00,2023-12-17 12:04:37.329000+00:00,19,1,12212,ZNZ3,A,F,0.015625,1.0,2023-12-19 18:01:00+00:00,2023-03-22 21:30:00+00:00,,0.015625,0.5,112.109375,100000.0,0.001,,796751,0,12212,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,19706,344,2023,65535,19,USD,,,ZN,XCBT,ZN,FFDXSX,FUT,USD,,,,F,255,32,3,3,2,14,12,255,255,N,127,127,255,ZNZ3
