ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2025-05-16T00:00:00.000000000Z,2025-05-11T11:04:39.108000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,334.400000000,294.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-18T14:19:25.452680839Z,2025-05-18T14:19:25.426000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,336.800000000,296.800000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-19T00:00:00.000000000Z,2025-05-18T14:19:25.426000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,336.800000000,296.800000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-20T00:00:00.000000000Z,2025-05-18T14:19:25.426000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,336.800000000,296.800000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-21T00:00:00.000000000Z,2025-05-18T14:19:25.426000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,336.800000000,296.800000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-22T00:00:00.000000000Z,2025-05-18T14:19:25.426000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,336.800000000,296.800000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-23T00:00:00.000000000Z,2025-05-18T14:19:25.426000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,336.800000000,296.800000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-25T11:52:55.272668912Z,2025-05-25T11:52:55.244000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.100000000,302.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-26T00:00:00.000000000Z,2025-05-25T11:52:55.244000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.100000000,302.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-27T00:00:00.000000000Z,2025-05-25T11:52:55.244000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.100000000,302.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-28T00:00:00.000000000Z,2025-05-25T11:52:55.244000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.100000000,302.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-29T00:00:00.000000000Z,2025-05-25T11:52:55.244000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.100000000,302.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-05-30T00:00:00.000000000Z,2025-05-25T11:52:55.244000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,342.100000000,302.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-01T11:45:12.902857647Z,2025-06-01T11:45:12.876000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.700000000,300.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-02T00:00:00.000000000Z,2025-06-01T11:45:12.876000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.700000000,300.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-03T00:00:00.000000000Z,2025-06-01T11:45:12.876000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.700000000,300.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-04T00:00:00.000000000Z,2025-06-01T11:45:12.876000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.700000000,300.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-05T00:00:00.000000000Z,2025-06-01T11:45:12.876000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.700000000,300.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-06T00:00:00.000000000Z,2025-06-01T11:45:12.876000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,340.700000000,300.700000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-08T11:04:40.486204424Z,2025-06-08T11:04:40.458000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,343.100000000,303.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-08T19:36:08.590014248Z,2025-06-08T19:36:08.569000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,343.100000000,303.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-09T00:00:00.000000000Z,2025-06-08T19:36:08.569000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,343.100000000,303.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-10T00:00:00.000000000Z,2025-06-08T19:36:08.569000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,343.100000000,303.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-11T00:00:00.000000000Z,2025-06-08T19:36:08.569000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,343.100000000,303.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-12T00:00:00.000000000Z,2025-06-08T19:36:08.569000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,343.100000000,303.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-13T00:00:00.000000000Z,2025-06-08T19:36:08.569000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,343.100000000,303.100000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-15T12:05:08.848155327Z,2025-06-15T12:05:08.820000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,285.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-16T00:00:00.000000000Z,2025-06-15T12:05:08.820000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,285.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-17T00:00:00.000000000Z,2025-06-15T12:05:08.820000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,285.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-18T00:00:00.000000000Z,2025-06-15T12:05:08.820000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,285.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-19T00:00:00.000000000Z,2025-06-15T12:05:08.820000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,285.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-20T00:00:00.000000000Z,2025-06-15T12:05:08.820000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,345.600000000,285.600000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-22T12:02:12.478159661Z,2025-06-22T12:02:12.451000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,333.400000000,293.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-23T00:00:00.000000000Z,2025-06-22T12:02:12.451000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,333.400000000,293.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-24T00:00:00.000000000Z,2025-06-22T12:02:12.451000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,333.400000000,293.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-25T00:00:00.000000000Z,2025-06-22T12:02:12.451000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,333.400000000,293.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-26T00:00:00.000000000Z,2025-06-22T12:02:12.451000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,333.400000000,293.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-27T00:00:00.000000000Z,2025-06-22T12:02:12.451000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,333.400000000,293.400000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-29T11:29:06.823342594Z,2025-06-29T11:29:06.797000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,326.300000000,286.300000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-06-30T00:00:00.000000000Z,2025-06-29T11:29:06.797000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,326.300000000,286.300000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-07-01T00:00:00.000000000Z,2025-06-29T11:29:06.797000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,326.300000000,286.300000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-07-02T00:00:00.000000000Z,2025-06-29T11:29:06.797000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,326.300000000,286.300000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-07-03T00:00:00.000000000Z,2025-06-29T11:29:06.797000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,326.300000000,286.300000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-07-04T00:00:00.000000000Z,2025-06-29T11:29:06.797000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,326.300000000,286.300000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-07-06T11:44:55.694194356Z,2025-07-06T11:44:55.670000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,330.000000000,290.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-07-07T00:00:00.000000000Z,2025-07-06T11:44:55.670000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,330.000000000,290.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-07-08T00:00:00.000000000Z,2025-07-06T11:44:55.670000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,330.000000000,290.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-07-09T00:00:00.000000000Z,2025-07-06T11:44:55.670000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,330.000000000,290.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
2025-07-10T00:00:00.000000000Z,2025-07-06T11:44:55.670000000Z,19,1,748931,ZMN6,A,F,0.100000000,0.100000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,330.000000000,290.000000000,7.900000000,100.000000000,1.000000000,,794703,0,748931,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZM,FCAXSX,FUT,TON,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZMN6
