root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T11:00:00Z,121.6484375,0.03025838278747983,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.05952403193312817,0.06612498550972687,0.9001745932234994,20.0,18.003491864469986,18.003491864469986,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T12:00:00Z,121.671875,0.004547255191653221,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.008945321537410325,0.06613772553647719,0.1352529356709837,20.0,2.705058713419674,2.705058713419674,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T13:00:00Z,121.6640625,0.008239836794444955,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01620933649762834,0.06613347886089375,0.24510031495127185,20.0,4.902006299025437,4.902006299025437,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T14:00:00Z,121.7109375,-0.02575677547035582,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06615895891439438,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T15:00:00Z,121.65625,0.01928714968643419,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03794151597253789,0.0661292321853103,0.5737480191243787,20.0,11.474960382487573,11.474960382487573,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T16:00:00Z,121.6171875,0.03889976645763227,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.07652328801172466,0.06610799880739311,1.15754960658659,20.0,23.1509921317318,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T17:00:00Z,121.5859375,0.04676651097176432,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.09199868056517968,0.06609101210505935,1.391999874641609,20.0,27.83999749283218,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T18:00:00Z,121.5859375,0.031177673981176213,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.06133245371011979,0.06609101210505935,0.9279999164277394,20.0,18.559998328554787,18.559998328554787,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T19:00:00Z,121.5859375,0.02078511598745081,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.04088830247341319,0.06609101210505935,0.6186666109518262,20.0,12.373332219036524,12.373332219036524,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T20:00:00Z,121.578125,0.019065077324967206,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03750465712161161,0.06608676542947592,0.5675063210898781,20.0,11.350126421797562,11.350126421797562,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T21:00:00Z,121.5859375,0.007501718216644804,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.014757315941738259,0.06609101210505935,0.22328778863727775,20.0,4.465755772745555,4.465755772745555,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-06,2022-01-06T22:00:00Z,121.6015625,-0.00541552118889399,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06609950545622624,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T00:00:00Z,121.640625,-0.029652014125915116,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06612073883414343,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T01:00:00Z,121.65625,-0.030184676083933937,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0661292321853103,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T02:00:00Z,121.671875,-0.030539784055946484,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06613772553647719,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T03:00:00Z,121.625,0.010890143962711818,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.02142299810091109,0.06611224548297656,0.32403978936742306,20.0,6.480795787348461,6.480795787348461,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T04:00:00Z,121.625,0.007260095975141212,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.014281998733940727,0.06611224548297656,0.2160265262449487,20.0,4.320530524898974,4.320530524898974,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T05:00:00Z,121.609375,0.015256730650094141,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.030012910101299455,0.06610375213180968,0.4540273302709695,20.0,9.08054660541939,9.08054660541939,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T06:00:00Z,121.6015625,0.015379487100062761,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.030254395540202456,0.06609950545622624,0.4577098622959916,20.0,9.154197245919832,9.154197245919832,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T07:00:00Z,121.6015625,0.010252991400051314,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.020169597026820273,0.06609950545622624,0.30513990819760967,20.0,6.102798163952193,6.102798163952193,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T08:00:00Z,121.59375,0.01204366093337228,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.02369218682389232,0.0660952587806428,0.35845516397056615,20.0,7.169103279411323,7.169103279411323,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T09:00:00Z,121.59375,0.00802910728891959,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01579479121593753,0.0660952587806428,0.23897010931385176,20.0,4.779402186277036,4.779402186277036,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T10:00:00Z,121.578125,0.015769404859298675,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.031021438422667934,0.06608676542947592,0.4694047018502104,20.0,9.388094037004208,9.388094037004208,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T11:00:00Z,121.59375,9.626990620859033e-05,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.00018938133645828787,0.0660952587806428,0.0028652786894564916,20.0,0.05730557378912983,0.05730557378912983,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T12:00:00Z,121.59375,6.417993748186746e-05,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.00012625422432416223,0.0660952587806428,0.001910185793252966,20.0,0.038203715865059315,0.038203715865059315,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T13:00:00Z,121.5859375,0.005251119958330719,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01032995828890423,0.06609101210505935,0.15629898771233158,20.0,3.1259797542466314,3.1259797542466314,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T14:00:00Z,121.40625,0.12329241330556329,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.24253978139735297,0.06599333856664026,3.6752161152210174,20.0,73.50432230442036,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T15:00:00Z,121.4609375,0.045736608870385,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.08997266595623421,0.06602306529572434,1.3627459669319664,20.0,27.254919338639326,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T16:00:00Z,121.375,0.0877827392469328,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.17268545417020578,0.06597635186430652,2.6173840973409344,20.0,52.34768194681869,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T17:00:00Z,121.4296875,0.022063492831293274,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.04340311447146011,0.06600607859339058,0.657562385107456,20.0,13.15124770214912,13.15124770214912,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T18:00:00Z,121.4375,0.00950066188752885,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.018689620841637253,0.06601032526897402,0.28313177924032584,20.0,5.662635584806517,5.662635584806517,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T19:00:00Z,121.4921875,-0.030124558741647434,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0660400519980581,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T20:00:00Z,121.4453125,0.011166960838906448,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.02196754989318519,0.06601457194455745,0.3327681941440854,20.0,6.6553638828817085,6.6553638828817085,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T21:00:00Z,121.4453125,0.007444640559270965,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01464503326212346,0.06601457194455745,0.22184546276272363,20.0,4.436909255254473,4.436909255254473,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-07,2022-01-07T22:00:00Z,121.46875,-0.010661906293819357,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06602731197130778,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T00:00:00Z,121.3671875,0.0606003958041299,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.11921258053810452,0.06597210518872307,1.8070149527149257,20.0,36.14029905429852,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T01:00:00Z,121.40625,0.014358597202758006,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0282461096620649,0.06599333856664026,0.4280145583715529,20.0,8.560291167431057,8.560291167431057,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T02:00:00Z,121.3515625,0.04603073146850534,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.09055126141672966,0.0659636118375562,1.3727456531598616,20.0,27.454913063197232,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T03:00:00Z,121.2890625,0.07235382097901777,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.14233381805920362,0.06592963843288868,2.1588745432615792,20.0,43.17749086523158,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T04:00:00Z,121.28125,0.053444213986011846,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.1051350008454719,0.06592539175730525,1.5947573164602666,20.0,31.895146329205332,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T05:00:00Z,121.265625,0.04604614265734597,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.09058157817566288,0.06591689840613836,1.3741784028968766,20.0,27.483568057937532,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T06:00:00Z,121.234375,0.05153076177157345,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.10137087400780517,0.06589991170380462,1.538255080878245,20.0,30.7651016175649,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T07:00:00Z,121.2421875,0.029145507847729846,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.05733479386589525,0.06590415837938805,0.8699723245965474,20.0,17.39944649193095,17.39944649193095,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T08:00:00Z,121.2734375,-0.001402994768170629,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06592114508172181,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T09:00:00Z,121.34375,-0.047810329845447086,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06595936516197276,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T10:00:00Z,121.3203125,-0.016248553230298057,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06594662513522244,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T11:00:00Z,121.40625,-0.06812403548686063,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06599333856664026,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T12:00:00Z,121.3984375,-0.04020769032456428,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06598909189105683,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T13:00:00Z,121.375,-0.011180126883033381,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06597635186430652,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T14:00:00Z,121.296875,0.04462991541132055,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.08779558804495888,0.06593388510847212,1.3315700705414317,20.0,26.631401410828634,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T15:00:00Z,121.203125,0.09225327694088037,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.18147985770200642,0.06588292500147086,2.754581064789622,20.0,55.09162129579244,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T16:00:00Z,121.2890625,0.004210517960601123,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.008282894935334555,0.06592963843288868,0.12563234278564878,20.0,2.5126468557129753,2.5126468557129753,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T17:00:00Z,121.3359375,-0.028442988026256444,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06595511848638931,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T18:00:00Z,121.3359375,-0.018961992017494822,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06595511848638931,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T19:00:00Z,121.3125,0.0029836719883462592,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.005869454027324597,0.065942378459639,0.08900883111028642,20.0,1.7801766222057283,1.7801766222057283,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T20:00:00Z,121.28125,0.022822447992240313,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.04489612457557964,0.06592539175730525,0.6810141491590707,20.0,13.620282983181413,13.620282983181413,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T21:00:00Z,121.3046875,-0.00041003467183031717,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06593813178405557,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-10,2022-01-10T22:00:00Z,121.34375,-0.026315023114534597,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06595936516197276,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T00:00:00Z,121.3203125,-0.0019183487430041168,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06594662513522244,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T01:00:00Z,121.328125,-0.006487232495331341,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06595087181080588,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T02:00:00Z,121.3203125,0.0008835116697980538,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0017380366034668337,0.06594662513522244,0.02635520164834848,20.0,0.5271040329669696,0.5271040329669696,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T03:00:00Z,121.28125,0.026630674446536773,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0523876350990013,0.06592539175730525,0.7946503418873683,20.0,15.893006837747365,15.893006837747365,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T04:00:00Z,121.28125,0.017753782964362586,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03492509006601019,0.06592539175730525,0.5297668945917202,20.0,10.595337891834404,10.595337891834404,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T05:00:00Z,121.2890625,0.0066275219762559345,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01303760457136526,0.06592963843288868,0.19775028168304823,20.0,3.9550056336609645,3.9550056336609645,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T06:00:00Z,121.28125,0.00962668131751343,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.01893752518693163,0.06592539175730525,0.2872569230479112,20.0,5.7451384609582234,5.7451384609582234,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T07:00:00Z,121.3203125,-0.019623879121638765,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06594662513522244,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T08:00:00Z,121.2890625,0.00775074725224556,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.015247203731561215,0.06592963843288868,0.23126478612622303,20.0,4.625295722524461,4.625295722524461,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T09:00:00Z,121.34375,-0.03129116849848401,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.06595936516197276,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T10:00:00Z,121.3515625,-0.026069112332322675,0.6189390117154119,YES,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.0,0.0659636118375562,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T11:00:00Z,121.3046875,0.013870591778456287,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.027286109563457693,0.06593813178405557,0.41381381038847875,20.0,8.276276207769575,8.276276207769575,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T12:00:00Z,121.2890625,0.019663727852318402,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.03868231732100539,0.06592963843288868,0.586721211286196,20.0,11.73442422572392,11.73442422572392,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T13:00:00Z,121.265625,0.028734151901559812,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.05652557796537334,0.06591689840613836,0.8575278772538473,20.0,17.150557545076946,17.150557545076946,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T14:00:00Z,121.203125,0.06082276793438268,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.11965002909162341,0.06588292500147086,1.8161007436896917,20.0,36.32201487379383,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T15:00:00Z,121.1796875,0.05617351195627407,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.110504052479128,0.06587018497472054,1.6776034942293987,20.0,33.55206988458797,20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFH2,2022-01-11,2022-01-11T16:00:00Z,121.203125,0.02182400797084938,0.6189390117154119,NO,2020-09-30,0.3657660702577655,0.0,1.9671914507525412,0.042932001901410215,0.06588292500147086,0.6516407991972387,20.0,13.032815983944774,13.032815983944774,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
