root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,equilibrium_ewma5,raw_forecast_equilibrium_minus_price,sigma_percent_i_t,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,source_daily_runtime_completed_trading_date,forecast_status
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T04:00:00Z,107.1640625,107.17187158477734,0.007809084777335329,0.008697191594882836,0.05825164897803118,0.13405774624990305,9.3,1.2467370401240985,1.2467370401240985,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T05:00:00Z,107.1328125,107.15885188985156,0.026039389851561623,0.008697191594882836,0.05823466227569742,0.4471458893036016,9.3,4.158456770523495,4.158456770523495,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T06:00:00Z,107.1015625,107.13975542656772,0.03819292656771722,0.008697191594882836,0.058217675573363666,0.6560366107298113,9.3,6.101140479787246,6.101140479787246,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T07:00:00Z,107.0625,107.11400361771182,0.05150361771181622,0.008697191594882836,0.05819644219544647,0.8849959854735944,9.3,8.230462664904428,8.230462664904428,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T08:00:00Z,107.15625,107.12808574514122,-0.028164254858779714,0.008697191594882836,0.058247402302447744,-0.4835280844377872,9.3,-4.496811185271421,-4.496811185271421,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T09:00:00Z,107.15625,107.13747383009415,-0.018776169905848406,0.008697191594882836,0.058247402302447744,-0.3223520562917768,9.3,-2.9978741235135247,-2.9978741235135247,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T10:00:00Z,107.109375,107.1281075533961,0.0187325533961058,0.008697191594882836,0.05822192224894711,0.32174398701589696,9.3,2.992219079247842,2.992219079247842,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T11:00:00Z,107.1171875,107.1244675355974,0.007280035597403867,0.008697191594882836,0.058226168924530544,0.1250303039315507,9.3,1.1627818265634218,1.1627818265634218,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T12:00:00Z,107.109375,107.11943669039827,0.010061690398273981,0.008697191594882836,0.05822192224894711,0.17281618348586797,9.3,1.6071905064185723,1.6071905064185723,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T13:00:00Z,107.390625,107.20983279359886,-0.18079220640113647,0.008697191594882836,0.05837480256995091,-3.097093239578703,9.3,-28.802967128081942,-20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T14:00:00Z,107.3984375,107.27270102906593,-0.12573647093407203,0.008697191594882836,0.058379049245534345,-2.153794427265191,9.3,-20.03028817356628,-20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T15:00:00Z,107.3125,107.28596735271063,-0.02653264728937188,0.008697191594882836,0.058332335814116516,-0.4548531602424009,9.3,-4.230134390254329,-4.230134390254329,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T16:00:00Z,107.3515625,107.3078324018071,-0.04373009819289564,0.008697191594882836,0.058353569192033716,-0.7493988593737221,9.3,-6.969409392175616,-6.969409392175616,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T17:00:00Z,107.328125,107.31459660120476,-0.013528398795244811,0.008697191594882836,0.058340829165283395,-0.2318856106230162,9.3,-2.1565361787940507,-2.1565361787940507,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T18:00:00Z,107.3125,107.3138977341365,0.001397734136503459,0.008697191594882836,0.058332335814116516,0.023961566376452307,9.3,0.22284256730100646,0.22284256730100646,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T19:00:00Z,107.2578125,107.29520265609102,0.037390156091021254,0.008697191594882836,0.058302609085032445,0.6413118842844397,9.3,5.96420052384529,5.96420052384529,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T20:00:00Z,107.25,107.28013510406069,0.03013510406069031,0.008697191594882836,0.05829836240944901,0.5169116732480638,9.3,4.807278561206993,4.807278561206993,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-30,2023-08-30T21:00:00Z,107.265625,107.27529840270714,0.009673402707136347,0.008697191594882836,0.05830685576061589,0.16590506520967935,9.3,1.542917106450018,1.542917106450018,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-30T23:00:00Z,107.2734375,107.27467810180477,0.0012406018047670386,0.008697191594882836,0.05831110243619932,0.021275567652394058,9.3,0.19786277916726475,0.19786277916726475,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T00:00:00Z,107.2734375,107.27426456786985,0.0008270678698494294,0.008697191594882836,0.05831110243619932,0.01418371176834394,9.3,0.13190851944559864,0.13190851944559864,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T01:00:00Z,107.2421875,107.26357221191324,0.021384711913242427,0.008697191594882836,0.058294115733865566,0.36684168966335523,9.3,3.411627713869204,3.411627713869204,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T02:00:00Z,107.25,107.2590481412755,0.009048141275499688,0.008697191594882836,0.05829836240944901,0.15520403835619856,9.3,1.4433975567126467,1.4433975567126467,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T03:00:00Z,107.28125,107.26644876085035,-0.014801239149647927,0.008697191594882836,0.058315349111782766,-0.25381377930664395,9.3,-2.360468147551789,-2.360468147551789,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T04:00:00Z,107.265625,107.26617417390024,0.0005491739002394525,0.008697191594882836,0.05830685576061589,0.009418684871194839,9.3,0.087593769302112,0.087593769302112,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T05:00:00Z,107.265625,107.2659911159335,0.0003661159335024422,0.008697191594882836,0.05830685576061589,0.006279123247625709,9.3,0.0583958462029191,0.0583958462029191,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T06:00:00Z,107.25,107.26066074395568,0.010660743955682506,0.008697191594882836,0.05829836240944901,0.1828652386632838,9.3,1.7006467195685395,1.7006467195685395,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T07:00:00Z,107.2734375,107.26491966263713,-0.008517837362873593,0.008697191594882836,0.05831110243619932,-0.14607573870161902,9.3,-1.358504369925057,-1.358504369925057,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T08:00:00Z,107.296875,107.27557144175809,-0.02130355824191099,0.008697191594882836,0.05832384246294964,-0.3652632841439439,9.3,-3.3969485425386785,-3.3969485425386785,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T09:00:00Z,107.296875,107.28267262783874,-0.01420237216126452,0.008697191594882836,0.05832384246294964,-0.24350885609580014,9.3,-2.2646323616909414,-2.2646323616909414,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T10:00:00Z,107.3359375,107.30042758522583,-0.03550991477416687,0.008697191594882836,0.05834507584086684,-0.6086188810692151,9.3,-5.660155593943701,-5.660155593943701,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T11:00:00Z,107.34375,107.31486839015056,-0.028881609849435108,0.008697191594882836,0.058349322516450274,-0.4949776381943868,9.3,-4.603292035207797,-4.603292035207797,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T12:00:00Z,107.359375,107.32970392676705,-0.029671073232947265,0.008697191594882836,0.05835781586761715,-0.5084335798353926,9.3,-4.728432292469152,-4.728432292469152,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T13:00:00Z,107.3359375,107.33178178451138,-0.004155715488622036,0.008697191594882836,0.05834507584086684,-0.0712264990443501,9.3,-0.6624064411124561,-0.6624064411124561,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T14:00:00Z,107.2578125,107.30712535634092,0.04931285634091864,0.008697191594882836,0.058302609085032445,0.8458087402057335,9.3,7.866021283913322,7.866021283913322,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T15:00:00Z,107.328125,107.31412523756063,-0.013999762439368624,0.008697191594882836,0.058340829165283395,-0.23996509202339888,9.3,-2.2316753558176097,-2.2316753558176097,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T16:00:00Z,107.3125,107.31358349170709,0.0010834917070923211,0.008697191594882836,0.058332335814116516,0.018574461179559253,9.3,0.17274248896990108,0.17274248896990108,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T17:00:00Z,107.375,107.33405566113808,-0.040944338861919505,0.008697191594882836,0.05836630921878403,-0.7015063897297517,9.3,-6.524009424486691,-6.524009424486691,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T18:00:00Z,107.3671875,107.3450996074254,-0.02208789257460353,0.008697191594882836,0.05836206254320059,-0.3784631935900774,9.3,-3.51970770038772,-3.51970770038772,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T19:00:00Z,107.3828125,107.35767057161694,-0.025141928383064283,0.008697191594882836,0.05837055589436747,-0.4307296375344334,9.3,-4.005785629070231,-4.005785629070231,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T20:00:00Z,107.4140625,107.37646788107797,-0.037594618922028644,0.008697191594882836,0.058387542596701224,-0.6438808220052177,9.3,-5.988091644648525,-5.988091644648525,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-08-31,2023-08-31T21:00:00Z,107.3359375,107.36295775405199,0.027020254051990378,0.008697191594882836,0.05834507584086684,0.46311113084652966,9.3,4.306933516872726,4.306933516872726,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-08-31T23:00:00Z,107.3203125,107.34874266936801,0.028430169368007796,0.008697191594882836,0.05833658248969996,0.48734718687073403,9.3,4.532328837897826,4.532328837897826,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T00:00:00Z,107.3125,107.33666177957868,0.0241617795786766,0.008697191594882836,0.058332335814116516,0.4142090187451299,9.3,3.852143874329708,3.852143874329708,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T01:00:00Z,107.328125,107.3338161863858,0.0056911863858033485,0.008697191594882836,0.058340829165283395,0.0975506599277128,9.3,0.907221137327729,0.907221137327729,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T02:00:00Z,107.359375,107.34233579092387,-0.0170392090761311,0.008697191594882836,0.05835781586761715,-0.29197818360412947,9.3,-2.7153971075184042,-2.7153971075184042,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T03:00:00Z,107.359375,107.34801552728258,-0.011359472717415997,0.008697191594882836,0.05835781586761715,-0.19465212240267182,9.3,-1.810264738344848,-1.810264738344848,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T04:00:00Z,107.3359375,107.3439895181884,0.008052018188394072,0.008697191594882836,0.05834507584086684,0.13800681672529716,9.3,1.2834633955452637,1.2834633955452637,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T05:00:00Z,107.359375,107.3491180121256,-0.010256987874399215,0.008697191594882836,0.05835781586761715,-0.17576031114095952,9.3,-1.6345708936109238,-1.6345708936109238,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T06:00:00Z,107.3203125,107.33951617475041,0.019203674750414734,0.008697191594882836,0.05833658248969996,0.32918751717767114,9.3,3.061443909752342,3.061443909752342,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T07:00:00Z,107.3046875,107.32790661650029,0.023219116500285963,0.008697191594882836,0.05832808913853308,0.3980777845325778,9.3,3.702123396152974,3.702123396152974,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T08:00:00Z,107.34375,107.33318774433353,-0.010562255666471287,0.008697191594882836,0.058349322516450274,-0.18101762301513438,9.3,-1.6834638940407498,-1.6834638940407498,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T09:00:00Z,107.3125,107.32629182955569,0.013791829555685808,0.008697191594882836,0.058332335814116516,0.23643540693510448,9.3,2.1988492844964718,2.1988492844964718,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T10:00:00Z,107.3125,107.32169455303713,0.009194553037133346,0.008697191594882836,0.058332335814116516,0.1576236046235654,9.3,1.4658995229991583,1.4658995229991583,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T11:00:00Z,107.375,107.33946303535811,-0.035536964641892155,0.008697191594882836,0.05836630921878403,-0.6088609185254992,9.3,-5.662406542287143,-5.662406542287143,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T12:00:00Z,107.4453125,107.37474619023874,-0.07056630976126144,0.008697191594882836,0.05840452929903498,-1.208233515588446,9.3,-11.236571694972548,-11.236571694972548,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T13:00:00Z,107.6015625,107.45035162682584,-0.15121087317416482,0.008697191594882836,0.05848946281070376,-2.5852669165990827,9.3,-24.042982324371472,-20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T14:00:00Z,107.3046875,107.4017969178839,0.0971094178838996,0.008697191594882836,0.05832808913853308,1.6648825517540664,9.3,15.483407731312818,15.483407731312818,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T15:00:00Z,107.203125,107.33557294525595,0.13244794525594727,0.008697191594882836,0.05827288235594837,2.2728916075734027,9.3,21.137891950432646,20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T16:00:00Z,107.078125,107.24975696350397,0.1716319635039696,0.008697191594882836,0.05820493554661335,2.9487527456588,9.3,27.42340053462684,20.0,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T17:00:00Z,107.1875,107.22900464233598,0.041504642335979725,0.008697191594882836,0.058264389004781494,0.7123500828709218,9.3,6.624855770699574,6.624855770699574,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T18:00:00Z,107.1796875,107.21256559489066,0.032878094890662624,0.008697191594882836,0.05826014232919806,0.5643325535472509,9.3,5.248292747989433,5.248292747989433,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T19:00:00Z,107.171875,107.19900206326045,0.027127063260451223,0.008697191594882836,0.058255895653614616,0.4656535266704472,9.3,4.330577798035159,4.330577798035159,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T20:00:00Z,107.125,107.1743347088403,0.04933470884030555,0.008697191594882836,0.05823041560011399,0.847232641770961,9.3,7.879263568469939,7.879263568469939,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-01,2023-09-01T21:00:00Z,107.1484375,107.16570230589355,0.01726480589354651,0.008697191594882836,0.0582431556268643,0.29642634757212954,9.3,2.756765032420805,2.756765032420805,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-03T23:00:00Z,107.109375,107.14692653726237,0.03755153726237381,0.008697191594882836,0.05822192224894711,0.6449724744883857,9.3,5.998244012741988,5.998244012741988,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T00:00:00Z,107.15625,107.15003435817492,-0.006215641825079388,0.008697191594882836,0.058247402302447744,-0.10671105627689402,9.3,-0.9924128233751145,-0.9924128233751145,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T01:00:00Z,107.1171875,107.13908540544995,0.021897905449947075,0.008697191594882836,0.058226168924530544,0.37608356954293004,9.3,3.4975771967492495,3.4975771967492495,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T02:00:00Z,107.0859375,107.12136943696665,0.035431936966645594,0.008697191594882836,0.058209182222196794,0.6087001331060515,9.3,5.66091123788628,5.66091123788628,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T03:00:00Z,107.1015625,107.11476712464443,0.013204624644430396,0.008697191594882836,0.058217675573363666,0.2268147004218751,9.3,2.1093767139234387,2.1093767139234387,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T04:00:00Z,107.1015625,107.1103655830963,0.008803083096296405,0.008697191594882836,0.058217675573363666,0.15120980028141282,9.3,1.4062511426171393,1.4062511426171393,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T05:00:00Z,107.1015625,107.1074312220642,0.005868722064207077,0.008697191594882836,0.058217675573363666,0.10080653352110461,9.3,0.937500761746273,0.937500761746273,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T06:00:00Z,107.1015625,107.10547498137615,0.003912481376147525,0.008697191594882836,0.058217675573363666,0.06720435568089914,9.3,0.625000507832362,0.625000507832362,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T07:00:00Z,107.09375,107.10156665425077,0.00781665425077449,0.008697191594882836,0.05821342889778023,0.13427579166484302,9.3,1.24876486248304,1.24876486248304,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T08:00:00Z,107.046875,107.08333610283387,0.03646110283386861,0.008697191594882836,0.058187948844279594,0.6266091786710758,9.3,5.827465361641005,5.827465361641005,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T09:00:00Z,107.0703125,107.07899490188925,0.008682401889245739,0.008697191594882836,0.058200688871029915,0.1491803973057011,9.3,1.3873776949430203,1.3873776949430203,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T10:00:00Z,107.046875,107.06828826792616,0.021413267926163826,0.008697191594882836,0.058187948844279594,0.3680017658548029,9.3,3.422416422449667,3.422416422449667,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T11:00:00Z,107.0390625,107.05854634528411,0.019483845284113954,0.008697191594882836,0.05818370216869616,0.3348677474599855,9.3,3.1142700513778654,3.1142700513778654,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T12:00:00Z,107.0234375,107.04684339685608,0.02340589685607597,0.008697191594882836,0.05817520881752928,0.4023345567953223,9.3,3.7417113781964977,3.7417113781964977,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T13:00:00Z,107.0390625,107.04424976457072,0.00518726457072205,0.008697191594882836,0.05818370216869616,0.08915322293659217,9.3,0.8291249733103072,0.8291249733103072,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T14:00:00Z,107.0234375,107.03731234304715,0.013874843047148033,0.008697191594882836,0.05817520881752928,0.23850095821172684,9.3,2.21805891136906,2.21805891136906,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T15:00:00Z,107.015625,107.0300832286981,0.014458228698103426,0.008697191594882836,0.058170962141945844,0.24854718171625195,9.3,2.3114887899611434,2.3114887899611434,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T16:00:00Z,107.0078125,107.0226596524654,0.01484715246540702,0.008697191594882836,0.0581667154663624,0.2552516907026163,9.3,2.3738407235343315,2.3738407235343315,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-04,2023-09-04T17:00:00Z,107.0078125,107.01771060164361,0.009898101643614154,0.008697191594882836,0.0581667154663624,0.17016779380190705,9.3,1.5825604823577357,1.5825604823577357,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-05,2023-09-04T23:00:00Z,107.0234375,107.01961956776242,-0.00381793223758109,0.008697191594882836,0.05817520881752928,-0.0656281655912282,9.3,-0.6103419399984222,-0.6103419399984222,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
ZF,APPENDIX_C_172_003,5-year US,ZFZ3,2023-09-05,2023-09-05T00:00:00Z,107.0234375,107.02089221184161,-0.002545288158387393,0.008697191594882836,0.05817520881752928,-0.043752110394152124,9.3,-0.40689462666561477,-0.40689462666561477,2020-09-30,PASS_S26_FORECAST_RUNTIME_DEV_RECON_ONLY
